,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
130,0.4279253410760787,0.05797197965093847,0.561297696193237,0.04749274267072902,73.07449299944216,0.03887507979795791,0.028711118436265854,0.04030403507603092,0.03738754437903683,0.021831315814206085,0.012287208263230284,0.029868899888694293,0.015323774072159999,0.04372060187421061,0.03232203253343542,0.029800220538904017,73.90740883921939,0.13624152184125074,0.5317207283671764,0.06792516319606187,0.12826938239430216,0.012237916756065996,0.005918856745944607,0.3303825364357086,0.32841261448783016,0.009438070393663648,0.004423985635927468,0.0024269268546131904,0.0035018737135779866,0.00310882428724174,0.0026608485506363863,0.003145282377736078,0.0031528044416187975,0.6436303457307211,Steel
131,0.4606325393385583,0.06286942342889516,0.5679146898008276,0.0563101926772879,75.11205378711873,0.04004568487747875,0.03107597862468235,0.04292100584727759,0.040274998979036386,0.024075373359139136,0.014695798652128255,0.03370676662807037,0.01485197767853047,0.048480108202794546,0.042710069311520986,0.03168861086464263,75.83169177118677,0.13085744927598075,0.5422235474264082,0.06747864100755245,0.12832494600829542,0.005251209437278777,0.003152681719355153,0.3303792864444822,0.32847176674651246,0.008730121248486666,0.0025434183355053782,0.002083464980013777,0.002258615489887782,0.00100403819106871,0.003124348014670503,0.004488432322488416,0.007532952979414233,0.7043185501763557,Steel
132,0.4062416616717868,0.04845545574795115,0.5606677308532463,0.19713784134273316,78.31397607390889,0.03882947065780451,0.03620766046866805,0.06067399343147904,0.03662852147893772,0.04397843146388,0.019130964685785894,0.041522878431890495,0.014793721803850267,0.05889100328736161,0.1133588929810765,0.02801616358623511,76.99731738575696,0.11186241095772634,0.7242256448713732,0.0647552063278098,0.12028049003984029,-0.0016932734356253226,-0.005667509204745824,0.3454887051857414,0.3242555268461555,0.008095431817390246,0.0017634914227665666,0.003922541230078451,0.002975291925986551,0.004388461705047145,0.0019088149410250868,0.004452294021940209,0.00665426655381662,0.6385600063188994,Titanium
133,0.4378953681660918,0.09872134933475023,0.563621806032321,0.04346680496865073,73.12288531347629,0.03988883293339153,0.028534357648707504,0.049362295986910124,0.040759023802365436,0.023102411875520232,0.013337879330511207,0.03159359792015572,0.01483178265777355,0.051783178990613334,0.04657103554774679,0.030032660051037295,71.52649184778689,0.1414759499703274,0.4960780389472452,0.06809053703127704,0.13372690408901766,0.013416135588795347,0.017722097266023328,0.32994021430491066,0.35248521284285894,0.008967308768488424,0.0024735963660558863,0.00274225828970256,0.006459312205389912,0.0019273348420995049,0.002944267051196479,0.0025875193457264457,0.0065008137790740494,0.6918433040242643,Steel
134,0.409054217452117,0.04320521950225212,0.5528642076940444,0.19355421032085318,76.29302219564889,0.03840978558097721,0.042107834902010095,0.061540387658088586,0.047990311436784464,0.044997015289795564,0.018884528299190007,0.04111956697023661,0.01479012536419732,0.054085331415264025,0.05448647381112489,0.028192184835163354,79.26398123024525,0.10897963393251404,0.7494284763547849,0.06462912685117808,0.11526277395291146,0.008416153080690362,-0.003142530859132738,0.3486812224152685,0.3497409063136657,0.007919849170296889,0.0007579810244335611,0.0021532839770824997,0.002061391941150667,0.0018807645027424822,3.916724408134552e-05,0.0008596509022495737,0.0035072425163414117,0.6326102855049526,Titanium
135,0.4416169131460432,0.09057721719661385,0.563064408785691,0.03436197454133225,72.9243272044051,0.03908288377823962,0.02799840713562117,0.041902814132931246,0.03756444876389493,0.02140059915265067,0.012022331047284014,0.030453273516676503,0.014880396276404993,0.04391662347147023,0.03191857425469054,0.030643401624607436,74.11722036423697,0.16449920232880122,0.549617078878566,0.06717688535151223,0.12892317002954623,0.010665405524257807,0.007689982823948458,0.3300553506773109,0.322227125755038,0.009274100363880733,0.002832421611792297,0.002946897767143589,0.006239175083022405,0.0018962773209948416,0.0030867594224561366,0.002704252102629522,0.007869633868359913,0.6491002682591533,Steel
136,0.4862108771854536,0.08571762704396393,0.5697724541019553,0.04845376109505924,74.99237344283812,0.04018576453671426,0.02929912519601413,0.04199959742090661,0.03735229541324325,0.023490170702113164,0.015029377019656991,0.031595759406564845,0.014874646325091721,0.04508419413116146,0.039040573811935805,0.03113715809748916,75.91670076303123,0.1295259658612236,0.530949581118077,0.06748635598185736,0.1297974908650507,0.00580277103118366,0.004461683531142806,0.33011087292368607,0.3445134901931999,0.008607334506924337,0.002351998305262909,0.0016914169831248216,0.0014166639709709272,0.0007139496422050077,0.006204022915921465,0.005338614319497328,0.009204987845215031,0.7372024671244496,Steel
137,0.49804893186563254,0.03201972485651784,0.5556192323470949,0.08928520772567064,73.08435933435797,0.03807845000141778,0.0435441442027293,0.053151212906855025,0.04466170346921533,0.0249287002229837,0.012658623219101175,0.03333402518264107,0.015677545321001334,0.054027833311488464,0.035604692387233336,0.030796605428787625,75.92992335614278,0.1327741196755677,0.6807012932652803,0.0667386046231357,0.12051651663428928,0.007543317663868832,-0.0013859852471749482,0.33056738160088167,0.2827691126299683,0.008683921494416949,0.006756003238098876,0.0020316485785772773,0.001386452371512204,0.001134648576012096,0.006016840391896674,0.00750577633841749,0.0023555004089706654,0.6372440282675582,Steel
138,0.40853197914923056,0.06317860835618636,0.5594109140595189,0.056434954918055766,74.23594303969227,0.03913170051386362,0.02936042551059104,0.04249376598164393,0.04208675077680372,0.023535757916765904,0.013598601021355223,0.030659461116330427,0.015108545157358077,0.04593327989449279,0.04299847326297743,0.028349459147898038,71.72516935098388,0.1314996637229936,0.5019569840196029,0.06839340509720095,0.1292934090517014,0.005085660877373749,0.003950568199367145,0.33362500826030306,0.32998211584087306,0.00959837516255822,0.0028268248000601908,0.0026875275609306143,0.0046768712852402,0.0035351136046194325,0.0019691831333492373,0.002008974983467978,0.0065528527837070295,0.6419210226691459,Steel
139,0.42912115896869013,0.060385618733389344,0.564895260485582,0.05527402284458377,72.92522953405,0.039555948741454995,0.03223103471109014,0.046533933476994645,0.04279767913262199,0.02794539517463638,0.01793971994252665,0.03126919174904907,0.014796905446604976,0.05188242480930135,0.056697039135015656,0.030087203735109827,70.86606544639896,0.1273218956344331,0.47767995860614465,0.06849844063463653,0.1360995565451776,0.0013508919250808226,0.0015959870255240552,0.3303609733182287,0.3249954131703158,0.009200987998765293,0.003665553514868352,0.002532945711871045,0.005407906779153159,0.0039882162427069,0.002589823524128028,0.0032493264358797293,0.004353700513526088,0.6887418444027964,Steel
140,0.5267563578138834,0.014881678581448593,0.5482413790658212,0.1680668877062895,73.0011286417628,0.03741498656878446,0.057195341875047524,0.06484818470148422,0.04987396075980205,0.03520205932171393,0.012463078373155873,0.03861283061261046,0.015445559481699343,0.045662321734997666,0.038027080502101525,0.029036113233808974,75.36937768464256,0.1308171069066944,0.7370900703150113,0.06627767170168027,0.11162840103512381,0.018115892122541354,-0.004349946592198164,0.33556865928438845,0.2784937471856183,0.008093293413141297,0.002848898195739668,0.0005246885466588429,-0.00019305618865165033,0.0010005479414150614,0.00246349429662445,0.002696799527616075,0.0007138049520142931,0.6135370064347893,Titanium
141,0.4129440852468736,0.08341128307094185,0.558041617599058,0.04731419202292755,73.17340341449852,0.03902702079518641,0.029162585404761545,0.04232569669675493,0.0456855240737888,0.022996284905027715,0.013062066196603593,0.030500102689755604,0.01486346441785919,0.046439782356604384,0.03716654878891663,0.0285160644254848,71.925096613996,0.1483438813909408,0.5037010097778599,0.06874525122390819,0.12927819530466877,0.016985955482263792,0.009489635100822232,0.3321930920862172,0.3436265298575354,0.009544293648558265,0.002790685120680907,0.0024589445476028843,0.0038810457709850935,0.0024359582109001318,0.00143679473632551,0.0008434986992906903,0.006259627670584427,0.6441405370318466,Steel
142,0.41232895757671717,0.07379965356223026,0.5621796938596612,0.054733837677101965,74.95407760253167,0.0393195308168284,0.029401705061647396,0.04723500422146456,0.04382040770218136,0.023677560015647327,0.013610709676937078,0.03163457100553009,0.014956465785722111,0.05257832931048253,0.04265749526202914,0.030354557730800223,74.47536548536476,0.13621866506877092,0.5342468221804283,0.06802651575482853,0.12966751264582552,0.013601972496572438,0.008360642153821209,0.33295322673749117,0.3451213547491206,0.009111488088361343,0.002568463650005826,0.0029163920966430753,0.005815362396546241,0.0024265886715078605,0.002056097235543154,0.002124039868084936,0.0062884628173149,0.6567101975484093,Steel
143,0.45939375117711145,0.09464603184090804,0.5681897375839777,0.034396950103278104,73.72150423490466,0.04018842324260061,0.028257111827470593,0.0429218702700644,0.03762498922186744,0.02244026183121401,0.013196270905053452,0.031524490553011576,0.014764908205289449,0.043441889084624326,0.035297874398823724,0.030329530904424782,74.0272818080328,0.13526383896584232,0.5112913898609927,0.06681610269111549,0.13000296591615346,0.008510491048265916,0.006551100172334244,0.32987999657392253,0.340208525615193,0.008767139562985467,0.001043008763101383,0.001965987971479552,0.0028348841179706777,0.0005242216747684937,0.005030057356889431,0.0032557238929212273,0.008255799299303,0.7054157740928769,Steel
144,0.45194987400188363,0.08234722569195427,0.5639732054373765,0.050088714652216135,72.61840220934563,0.04002852265887518,0.030283699016294754,0.04749791259527982,0.04597973354728805,0.025253622871230577,0.01448780849000599,0.03161408897267088,0.01478591201667421,0.05339739035103147,0.050308926287344645,0.029785198432518895,70.3269579900637,0.13401921516027354,0.4712223871841179,0.07085873061879809,0.141129471003239,0.005755382706313308,0.007755696175291907,0.3296318120751186,0.34369825731412557,0.00903965346323974,0.0031128856403211933,0.0023398034374263765,0.006369143401200249,0.002784695715468144,0.0025345864099858982,0.0029395344876005773,0.0029393730262317216,0.714260201441765,Steel
145,0.4692623340564578,0.0817734656142447,0.5632913115698949,0.14003308446392831,77.71568546839362,0.03985819314249223,0.03228757215373575,0.04523787268458683,0.036695876823069316,0.03368203706641319,0.022044549983730895,0.03571343367963174,0.015997256899932605,0.06705217911066051,0.06008912033904279,0.033046369217234806,78.87146466810367,0.12643724879723997,0.6159571342073635,0.06742731052319986,0.1280726978906645,0.004179251644376646,0.0010855314327905272,0.33185867951437437,0.3540285798090307,0.008394624245436274,0.009811147008570598,0.002203175602365882,0.0003592411614978474,0.0014312657079978625,0.005120488759587596,0.0057647388344728165,0.009182589734640718,0.7296615753198495,Steel
146,0.4444456253177528,0.10219618744271952,0.5661574937677819,0.04417885206649631,73.66526030343059,0.040010853566117874,0.028334745971624383,0.047564977563012534,0.037616233265266294,0.02293665547767327,0.013349524163124385,0.03161237205882265,0.014871432178777089,0.04614317708823928,0.043658072083520266,0.030830421196313768,72.26778600654471,0.15222143298137317,0.5074527501494426,0.06763957389213295,0.13264968315365966,0.012868467825805653,0.01509082267807102,0.3300153447162352,0.350829371098185,0.008958494348531998,0.0023653888874697535,0.0028559329579953404,0.004960792700509902,0.001738542898954846,0.005149954737057198,0.0031214819994122237,0.007624622541498212,0.6943014110801258,Steel
147,0.4568408875055965,0.09891354593791082,0.5674418739310445,0.056620500817580174,74.97087910387864,0.03999161141564206,0.028765868342082855,0.044500914532921564,0.0369466634551524,0.023468456309807442,0.013887644097216212,0.03162767928261301,0.01529574089487302,0.050248447425204214,0.044530015457324754,0.03104712398942751,72.9941609798201,0.13553902663726447,0.537569665957127,0.06781948702525753,0.13464784030039958,0.012039171730919342,0.010663258512989545,0.3300672370988849,0.34927123981373315,0.008906844239893467,0.003783428544603962,0.0030540784653810492,0.0029882331322343375,0.0020795585296440877,0.00813232873769804,0.007035972940353224,0.008033084940603194,0.7033481073941474,Steel
148,0.511488106889322,0.03956680171779361,0.56261410777781,0.05812184861984004,73.56637496596868,0.039597317776030795,0.04360493787189291,0.04273348802585019,0.049045251487401284,0.026520940759288236,0.014038729789647554,0.03895861974617323,0.014859910422757763,0.05196692152156486,0.03530863975135313,0.033729279296789184,78.01265932879967,0.13280450661697651,0.6445930068786283,0.0666970955177575,0.12115647991630303,0.003660800488127642,-0.0037501292684693002,0.33051055517787187,0.28881389583635275,0.008236781869520338,0.0026507080702727116,0.0005999709801696182,0.00043073990707527803,-0.0010636593687031368,0.002865601186211786,0.0045675597833565095,0.005409487303267161,0.7093429394718876,Steel
149,0.44675956398167804,0.08852326697978644,0.5646750416490957,0.06417635950974823,74.95014847795778,0.03987308353329364,0.029437224618043992,0.04422142026652139,0.037291783693034264,0.025216623263841297,0.015530572938367076,0.03178847824471988,0.015352239273518399,0.05367236844116231,0.04738254518527508,0.031151678536789087,73.0064914846233,0.13152212918583062,0.5068636712742183,0.06838540800277002,0.13669637432578155,0.005746549545966342,0.005706576898797323,0.3302691171462539,0.3491778690063711,0.00888675700073161,0.006104260598971465,0.0027870646696285667,0.0025295974964906864,0.002407240174297397,0.0058802137893348965,0.0057436627857763494,0.006497701799726123,0.7140970783874431,Steel
150,0.464441973987575,0.0668306491143385,0.5682103597887511,0.050380060860291016,74.04914744703228,0.040145427187215185,0.030459259786682312,0.04286735784206332,0.040235227528793535,0.0233490802999994,0.013780600870121739,0.03334139029828317,0.014817232777824955,0.04569479280523086,0.03982659811277017,0.0321800061177063,75.129628880101,0.134271582496355,0.55252027464598,0.06737136738632069,0.12840870517104563,0.004897608905569065,0.0030849410827029308,0.33020112595921697,0.3213145237701048,0.00881779913355751,0.002221091624194312,0.0021521642027754503,0.0024263380573527537,0.0006727203190752609,0.005108883114745607,0.005159566132349399,0.007626896395611531,0.700049469328334,Steel
151,0.4620037068666119,0.07916047832062094,0.5644179400809197,0.11467027607602899,77.44419243950666,0.03996994807632819,0.03244529286237301,0.04546521245519986,0.03733069745019427,0.031929695934742854,0.020286737474551744,0.035235650551290146,0.015697998664394117,0.06293401249281322,0.050236424323200184,0.03312984916754396,77.67668444173796,0.12710518088872935,0.5924695531929973,0.06773594563506873,0.1285933547493347,0.005001274370237718,0.0023581296941719825,0.33217440303017476,0.35170013936384187,0.008530574485404924,0.0071388975154581796,0.0023197753262795807,0.0011223855824798556,0.001646308357522106,0.0036139207084855806,0.005427676869263539,0.00827081956426906,0.7211526825012718,Steel
152,0.4341081044569835,0.050669897717937645,0.5586145139397168,0.08043443152062114,73.37652084480268,0.0389147534869949,0.029370058524215363,0.041679637005349976,0.0369558224064164,0.022991530019593236,0.01263558810944855,0.030376377511509907,0.01564353651139504,0.0453939089331585,0.04201871977473451,0.028953855001345008,73.17094306662133,0.1277518443772184,0.5755315119042239,0.06744124690371811,0.12584457461869103,0.020856355058069626,0.006061699447598802,0.33009488534293435,0.3351234606645469,0.008920402786446843,0.004940167435504065,0.002529570258478123,0.002676708426643656,0.004200730866022557,0.0029711100926221577,0.006851488419961414,0.0024571636431401523,0.6388522026972474,Steel
153,0.5402350929858735,0.09885276490225889,0.5740332151793875,0.026363622810053854,73.88204130216407,0.04026113621613447,0.028862245531204565,0.04019373918433918,0.037101107622969566,0.022336248122152562,0.013819327941318755,0.03136075155214018,0.014707704964245344,0.04182115017909996,0.025233925154786868,0.03077356659508484,77.2516746500033,0.12870082421167398,0.5391412077398363,0.06649982150099866,0.12854589980415668,0.004947174489147013,0.0026213010491941326,0.3296792694969864,0.3336418030537228,0.00833939588955239,0.0008500885936505173,0.00029831867971075177,0.0004010558020207159,-0.0014942339234924541,0.009034930641178123,0.00585047341849501,0.01168794649554268,0.7767344619198866,Steel
154,0.4714493626095936,0.11777408409794654,0.5631654868747701,0.011371409906824906,73.11116506840555,0.03993371250233112,0.02685075853594361,0.044119595649234684,0.037696771089728104,0.02111334013757802,0.01207260692722889,0.03127774422178301,0.014593893865072961,0.04197347747354081,0.029072910567737642,0.02933814043201081,73.38754325465428,0.1555300320763922,0.506265879745091,0.06562401513272681,0.12929110752160033,0.014271340617533589,0.013353586223404532,0.32941675671026566,0.3426187619865349,0.008766395032456367,-0.00029151404542987697,0.0017060404731818347,0.003834657548977425,-0.0007420075244662593,0.0038331404030991817,0.002390400978753619,0.009597349482362757,0.6935059185660397,Steel
155,0.5036450496670988,0.04870361993287841,0.5754476758873486,0.04654685868006367,73.21808196055478,0.039928682017753,0.037464035241547046,0.04313920223668107,0.04503459693925661,0.02306041262233888,0.012801248943547457,0.036930674335559785,0.014802041533577712,0.04530343439065275,0.030848424694966868,0.03807925613036493,76.26041555542446,0.15158572349131985,0.6522487315238663,0.06689130166076651,0.1248954489276017,0.0013387567684953134,-0.002478520356523378,0.3303957079847458,0.27702267016866117,0.008759513443137402,0.0023006258073653097,0.0016015207987098024,0.0017577732453497251,-0.0010903486996154473,0.008400955158265673,0.008598165116787878,0.007038510278923769,0.7215469553025803,Steel
156,0.46742730419513606,0.03940474948586518,0.5528581275404587,0.11016627864939219,72.87182439090675,0.038279845391000475,0.03383029683851618,0.04199192389147917,0.03692663202311196,0.023111916232451242,0.011975247591538384,0.030404239118655668,0.015617021641944643,0.0439657805563704,0.04095165483977806,0.02763528242218538,72.2336483146474,0.12551432500513143,0.612930895874212,0.06685250041648347,0.12081547466894091,0.025285429714244856,0.0037074424424680874,0.3297042452806065,0.3230332756397542,0.008681230631133373,0.00391661040078709,0.0017672438961450925,0.0015476323561209283,0.0033912712259447546,0.0030122455940301014,0.005794790430727485,0.0011894897436944413,0.6248494421288605,Steel
157,0.5130249437106547,0.03354907562232422,0.5631610523547127,0.0496217723688482,73.01958630779491,0.03836385302895721,0.04584598884050479,0.05413296309683497,0.05310489520416474,0.02315770599763139,0.01160022398494435,0.038660840823194764,0.015436431252430681,0.050822320629182585,0.022903791625028282,0.037726992100445146,76.99100405720819,0.16701406131561042,0.7202815755073138,0.0667360734619723,0.12008358746897232,0.0007530449150681779,-0.0067975494162161275,0.332443478142091,0.23285237730837663,0.00877911580627486,0.004038322658241318,0.0018981460985100802,0.001791827384526925,-0.0008770519432216421,0.00656565501632185,0.010684896492323934,0.002892766571753526,0.6621306262888205,Steel
158,0.4204531293055808,0.07201112569805106,0.5622693646171224,0.13547785122485134,76.8640751249717,0.039210442014151234,0.02975183852994731,0.04552808501261155,0.03607832408032883,0.03244809937936637,0.01978574773016017,0.032380148949187906,0.015323949857569711,0.06233191879161565,0.08033125816534453,0.03005808056908336,77.24699966767395,0.12155084766489715,0.5910800240597802,0.06659245578663119,0.12818870861079992,-0.0001321098861211279,-0.002084504299556131,0.3322576647039402,0.3277066253940034,0.008569418906911284,0.009120966046246412,0.002846138623034512,0.001653385499046976,0.0024510539171209325,0.004122676447946129,0.00682571151860302,0.009159260990527756,0.6817236753449528,Steel
159,0.4129387404974102,0.04991239242789269,0.5595215659500213,0.042948572532673895,72.93808400984952,0.03869702812045629,0.029314844469092684,0.04132936990621586,0.040526104713308315,0.02170722747503397,0.011965504123789132,0.030226532652838835,0.014946509046638747,0.0436133118796723,0.030813785241534337,0.030199468829007783,74.81539992372144,0.14062433254633525,0.5513478742996635,0.06780615832949152,0.12734290179219807,0.006012152401692291,0.0035048997061286357,0.33058027233256665,0.3119273366658402,0.009809444021860923,0.0029802112948395638,0.0024354437437097377,0.0035889666272176336,0.002551413807074869,0.0023566626331728534,0.0026736486671493226,0.0029548031800749356,0.6407041197680261,Steel
160,0.45433434578388615,0.10416601658408542,0.5619713987978082,0.04330021194464893,73.05176495413647,0.03982857773362392,0.02838920498669043,0.04603390034683637,0.03849992484174752,0.0230181473937175,0.013235684916210046,0.03117760822160806,0.014900995143790426,0.05443665068815559,0.044888105810176465,0.030258983818516213,71.55699768428897,0.1458408514875868,0.49642741088430375,0.0685245728475202,0.13295048764433143,0.017982473753992013,0.02427177917419443,0.3299954694925761,0.35420607072051397,0.008968000687320185,0.0044059076068358235,0.0028800802932624475,0.007877579127741771,0.002353766780637279,0.00296527519263378,0.002776191201723092,0.0073960046111955485,0.6815663284470014,Steel
161,0.45368599661721065,0.08995379465846248,0.564299281748779,0.043094833973538346,72.50951081894162,0.04011917979637035,0.029569874800310657,0.04393745833424878,0.045576115856176,0.02374630141533688,0.01405703378498986,0.03148763469776506,0.01473494291348042,0.04580116375695534,0.04693254698041921,0.029495972581943638,70.12656772031842,0.13305533958587154,0.47293899224447733,0.06931672387029478,0.1434611722333344,0.005037134998617842,0.00646959862566719,0.3294257988041004,0.3538109574976385,0.008946033508572352,0.0024835157034030263,0.0016258006587373433,0.005347357979044931,0.002236093706574376,0.0025277858514779388,0.004002462841595305,0.0028385861347899493,0.7507263573247295,Steel
162,0.45969106074837324,0.10004167584770007,0.5661994905576444,0.04554420035975895,73.09285626798275,0.04008668109004167,0.028782316124685403,0.042630493756218704,0.03726425218905712,0.023077114495011705,0.013960826816472472,0.03130752245078015,0.014879341476363127,0.04544922243434735,0.04401745807550881,0.030516931288030617,71.29423328808349,0.1343494511115967,0.49375259749178974,0.06851809008226942,0.14248675158063978,0.005405269334979083,0.006558800895973975,0.3295839494036394,0.3494372181782825,0.008840758857583097,0.0028606731340473793,0.001853548615802257,0.0027463052932886834,0.001710270555278078,0.007188375137620706,0.008138573947442843,0.004660274420741245,0.7505155955339357,Steel
163,0.47614927529611983,0.04528250928186084,0.5630210143779634,0.06200373388728868,74.65473631657625,0.03978539583253057,0.03929373090922192,0.04311144901690206,0.04523394789879037,0.026944596764417014,0.015087354475253528,0.037259539408872555,0.014870925746009121,0.05495117659737994,0.04177190868114959,0.03347379172045049,77.22323217983326,0.13180557480423347,0.6183249097697627,0.0670513461245413,0.12404185216992716,0.004657011050300856,-0.0007186988525896823,0.3305916453128051,0.30886877040505256,0.0084286167613779,0.002915462451403878,0.0013694810709332335,0.0012810133080559188,9.968783030691458e-05,0.002855409467236064,0.004199540064667887,0.005717404122695973,0.702197837275616,Steel
164,0.4611166183239081,0.052225449903170934,0.5639176499288275,0.05353007126894629,73.25422399142937,0.03936750186586698,0.030456858874740415,0.04528771856171718,0.03793254044425713,0.022915421446455152,0.012960835067866718,0.03261174170157655,0.014887441835127727,0.04807410813356441,0.03975227691453731,0.03305256882351002,74.05116932403794,0.13790381744844166,0.6032883455360162,0.06725621193314611,0.12812301512519847,0.004359746648733958,0.002436022434591967,0.33015972541145977,0.30073261587452416,0.009049211901576001,0.003945087150554177,0.00301958832106924,0.0034713421829496863,0.0010264669711248652,0.008371369323013137,0.008863868535156812,0.005907642516179281,0.6809514653335049,Steel
165,0.42060223871665603,0.047211466639976135,0.5624976306938236,0.05820014618465062,73.76185446699499,0.039243140713929175,0.033774194685627396,0.048611356212973765,0.04485138885331681,0.023420374969484063,0.013056132014057613,0.032551189597885465,0.015149451019827542,0.05050414752680149,0.04020964297116221,0.03167628969992747,74.58264734682362,0.13686997466354867,0.59222177247609,0.06779245831781149,0.12714494634586399,0.005391890991996265,0.002510265620939126,0.3327488441365392,0.30731061834250906,0.009080175142553314,0.0031500539640410058,0.0028758825091793703,0.00397715416522532,0.0021707162935630502,0.002661456710854554,0.004520669006842851,0.003121291695027418,0.6471217037903949,Steel
166,0.47270717113083777,0.04265191153512944,0.56540210075614,0.053628851942364775,73.37598688906436,0.039483087751379015,0.039794503151173076,0.04673032592419041,0.04939805047991527,0.023550886946034858,0.012867703829161291,0.037502661988105854,0.014973942801860974,0.04801302390191827,0.03195847727990342,0.03501378616930862,76.20611924798173,0.14497285620034353,0.6396258550514147,0.06724448576274028,0.12390672708272832,0.002328509409520712,-0.0023993672191273754,0.33232317032807884,0.27679017519608234,0.008803906417367825,0.002749463234909208,0.0018662423840426368,0.002182058045437038,-5.3104094589927035e-05,0.003194968365294943,0.007037792271000579,0.0043158565226968735,0.6867096043652559,Steel
167,0.41029740877701143,0.051746697357152156,0.5625154449644649,0.06055249568876333,76.31791029949571,0.03921628053948902,0.029190399731643724,0.04564996368730628,0.036654444879018075,0.02475776098679307,0.014568651189960712,0.031174141980130073,0.014840045190267156,0.04547870654039943,0.08036097745485005,0.02755144913682178,71.41736823250666,0.11746601253677956,0.5037589052608841,0.06719205601719345,0.12885620141569692,-0.0005383983931162677,-0.0009902884881545677,0.3331172016565906,0.31546689793896815,0.009032975419628098,0.0029990454028882636,0.003026531519056925,0.0068340067180326985,0.00635622847243298,0.002764826471855958,0.005635252459913033,0.007172756787942441,0.6441580114410794,Titanium
168,0.4347094269614455,0.08847599156887062,0.5635304534310447,0.06242973076642212,74.94803338054069,0.039782615052720655,0.02905963633942604,0.0448878846997268,0.037280561233117994,0.02410456874349589,0.0140937058762211,0.03147479864602965,0.01534601185384435,0.055737584304877685,0.047411906556736265,0.03036678592861188,71.91027958624272,0.1312909363543943,0.5059110730187485,0.06838141533786299,0.1358231326823979,0.008321781638435182,0.006650739813580043,0.3302692421149177,0.34120819003044267,0.009004359943311856,0.007590610067641054,0.003843979212959824,0.0055787080291556405,0.002998575940833338,0.004279242618690153,0.005628401295089267,0.00707716487376714,0.6768943493726767,Steel
169,0.49137641226745943,0.07710164142606687,0.5609462254588767,0.051521109657017825,73.162094242562,0.038899888886028654,0.027832812731962645,0.0401981660580004,0.035491080475569044,0.021958207440086936,0.012470817158055343,0.02979818454287181,0.01566188207850348,0.04463337001477836,0.03530189855845731,0.02967741592829705,73.87804513377432,0.13149013277665533,0.5612004613727772,0.06720951440105116,0.12824792286276387,0.021737930175337143,0.014288690909478007,0.32923319728247774,0.33500693100435186,0.008866747918651698,0.008201030500822241,0.002873515780925791,0.0029428502552025807,0.0026899841631867288,0.008413447171972555,0.010396342232215892,0.006042961196441783,0.6521415370051391,Steel
170,0.4750883015447357,0.10419209285812382,0.5697937572585335,0.04781781810021271,74.38755983385198,0.04008633011605264,0.02848061502553032,0.042967668553817284,0.03665901192314563,0.02296559914539169,0.013678532671805086,0.03151332837589031,0.015055242775905054,0.04555380489934193,0.04077563654965112,0.031116015022986946,73.26679759698904,0.1366130730557379,0.5437394070594757,0.06744881516633033,0.13280489700429843,0.011657559915024087,0.010713258751251127,0.32984498949009516,0.3459425828497161,0.008810595004011833,0.0027113186306814596,0.002668881990997805,0.0026295275096663937,0.0012875869395775968,0.009950870111619022,0.007639919028034487,0.00881634257500163,0.7153217205619082,Steel
171,0.42199114437168495,0.07716594293044418,0.5650664291899594,0.05507427535095798,75.91530107949698,0.0397662694918596,0.029810340063196675,0.047222130787598356,0.04377764009791846,0.025863108267545048,0.014078307197183143,0.03290051448837937,0.01494558166010707,0.05070092593871006,0.04479607250547941,0.030645274057111416,74.67152132201494,0.12894324829032763,0.5146030246291984,0.06768083340309057,0.12982964547460055,0.0063140983571751,0.00502047161646817,0.33111262443353373,0.35196056751237065,0.008855031454024402,0.001993156908205883,0.0024466898021084224,0.003577569390053488,0.0019592696890999815,0.0021237503290870473,0.002434636810690385,0.00704689338143593,0.685726050419595,Steel
172,0.44071025422410093,0.08171941449360326,0.5549418218091532,0.043272986126769004,72.38439859581806,0.03913641149782976,0.029084861542852357,0.041864444648307055,0.04772913812128707,0.023129680558970536,0.013247516349046116,0.029987120396167938,0.014875026564079739,0.04899756262303607,0.042781726680525246,0.027734976430142704,70.59688642398999,0.13654604831120387,0.4758266461882258,0.06888444474971779,0.12917079102005422,0.009506247127288845,0.005483803158488491,0.33033474081208486,0.3301956322529365,0.00972295556466147,0.0032468728635289823,0.0021288984320299888,0.003711679181843581,0.0027699817793126994,0.0016448326668777428,0.000654353440586404,0.006212490064260532,0.6432082088772121,Steel
173,0.4431564347497727,0.04237866591864707,0.5636633199852905,0.05478633794346873,73.64836155249398,0.03922806906092135,0.03891631632795885,0.04961746082304355,0.05003153282329679,0.023592602203546666,0.012827563914515153,0.036619711718830265,0.014994916293868944,0.048930531926260054,0.034176434941510514,0.033309246204483244,75.7147789874231,0.1469956383763874,0.6196276074098925,0.06751470763200393,0.12463218694989729,0.0033692175355944758,-0.0009576067884405019,0.3338358732866669,0.28364935570542615,0.008934188127180291,0.0027778189635133763,0.002293747592678517,0.0027968940796028034,0.0008370335712936184,0.0026672184130704765,0.005340510523270628,0.0031564534943075103,0.6542661080209629,Steel
