,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
129,0.39536900798985897,0.01715247822307983,0.5644655520942058,0.055966221847460085,72.51742221450318,0.039230616265494275,0.029403450979968705,0.04074633767237602,0.043656837518514575,0.023744270653506795,0.01380990795396579,0.031201067925852307,0.01506589135319266,0.04976396749275288,0.02682610906481454,0.044992152144393255,72.9835710745293,0.17315715815229132,0.4632597647040566,0.0674397122748069,0.12918574306548272,0.0016907455997210111,0.0037934383641868028,0.3285383501646571,0.30615732739613244,0.009679355252644713,0.0021411670795278845,0.006010109604344753,0.0021996468017149873,0.0016306294320285915,0.0017006347650227148,0.004507867953586602,0.004809396110869141,0.6311843122630848,Steel
130,0.40887084870510465,0.04732506138490454,0.5757450954769663,0.03934688524805562,73.32556266380837,0.037145937230182106,0.02969024210542911,0.043013323766239245,0.0397668194196689,0.023069063654514964,0.0166083045465315,0.031114409454307726,0.014827500222256765,0.044834459103660254,0.021050842654416996,0.027886100509058133,72.16923206091529,0.12559438637920584,0.45369147287398204,0.0671483310116267,0.13064633131902084,0.0009027127826441318,0.005042937985263538,0.33268778867766696,0.3124844729951009,0.011158230851782896,0.004030659652801324,0.0027087640498485188,0.0029087487669772114,0.0030076413664479494,0.003026288163099458,0.0023795914580478825,0.0024189820740914423,0.6448007200105283,Aluminum
131,0.46789574544025125,0.13696632101209763,0.5608538616481386,0.04047001572247251,74.50781347304293,0.039450198011258104,0.032581860703081854,0.04343992921652031,0.0482091549952925,0.023113320960491186,0.01364639897775639,0.03064936552485613,0.014856310976927016,0.05553963652954563,0.02496242497123841,0.02988650813620917,71.29303735459288,0.12184908780072552,0.4776863029737762,0.06629263475647562,0.12822552388420366,0.00024644847717957864,0.004350823791446546,0.3316206767922514,0.3497299117348741,0.01127827880530608,0.007111237355229607,0.00199061547360867,0.005673152781314067,0.00956327926303809,0.006845172503945547,0.005815030636705349,0.0013103634064615087,0.6870155336685695,Aluminum
132,0.40264467804773035,-0.027774610230852002,0.551460128723331,0.048922797564930426,71.4934758593932,0.03947837456733215,0.032796762607950496,0.04262914499482937,0.06559902731117921,0.023861400713189394,0.013721414714120517,0.030887161469541288,0.015801881782811302,0.05944421543641641,0.0024924244642074087,0.029045249284791408,70.82808618429196,0.12924669619127865,0.2759666648711204,0.06771304384756925,0.13871493268737678,0.003731345917504999,0.003977283484530884,0.3262301552014691,0.347823950743438,0.011354268926801431,0.0013354051437039036,0.0021464655049243204,0.002776126702933656,0.0009265821232949164,-0.00033813043607517756,0.0033752086009648887,0.010322251953489334,0.6101756909275079,Steel
133,0.39693523131864283,-0.028708768992269505,0.5515177953412048,0.05487709995865288,71.70655643472172,0.03991544413202961,0.033365177041901804,0.04206284693877471,0.06310200368394861,0.02502223078549484,0.01361651081103121,0.030963062606009426,0.016205190802663035,0.05847586006277012,0.004390231690253467,0.030680160634497772,71.1439568316248,0.13334331943889868,0.29427766110193143,0.06783919606490395,0.1328718434347251,0.0029151725992974517,0.003300976078447656,0.3264155094554762,0.34449326791548324,0.011093499157581274,0.0014160980514303896,0.002600731014058612,0.0024934950711465176,0.0008861616702090548,-0.0001340392837246157,0.0045277271495077,0.009684944978736789,0.603354855552255,Steel
134,0.43625078769268116,0.04517458878835361,0.5850474558600383,0.05025780175062966,72.5966310545538,0.038580455132058905,0.031143922981222136,0.048865756654518505,0.0415392456868724,0.02334751916581017,0.015025606328661125,0.031497517262189356,0.01474765929802516,0.04600563939629728,0.03673942801622051,0.03040514403364128,70.22129020161267,0.12848162966262808,0.4609388085726109,0.06869836284358408,0.13476441837203343,0.003516607720423959,0.006806837041199814,0.3302077609522637,0.3193429529859255,0.009372559322089928,0.0026167262224931617,0.002411317427512572,0.003002405031270486,0.004255184307771561,0.002597032733711027,0.002537507314389278,0.0032053134835945854,0.6828520148272306,Aluminum
135,0.40665600764546506,0.026718528633448417,0.5649859148483618,0.05442745526566725,72.5256222516698,0.03923842850769597,0.029648801497837805,0.042623140041402226,0.04490736226716177,0.023450459215432644,0.013902900119645126,0.031296786172359224,0.015069586082237359,0.05335057679529213,0.031825941195432694,0.03592364296793851,71.62274929913265,0.1483552598709158,0.4573342254445668,0.06825569879581694,0.1316647212942885,0.0036996830841763734,0.0055952003289677,0.3290213833045942,0.32460109025699846,0.009912715041456592,0.002130148314961975,0.0028153077561360687,0.0029359254186614153,0.002367510887141892,0.0018963241456946502,0.0030983815488028615,0.005898740133720439,0.641969622750792,Steel
136,0.4421466987469479,0.05365978159916494,0.5789010737590167,0.049985953213102514,72.79015565100754,0.038339592249893854,0.032893644282238566,0.04648874195441512,0.043800960308677805,0.02344940718026909,0.015730704585832804,0.031241753942708075,0.014796465797609569,0.045078051146344326,0.03579071787241063,0.029408711846375942,70.30098297786064,0.125466162082954,0.4551981725916526,0.06805247242117425,0.13051235663063676,0.002834998868887715,0.005776179626870116,0.3316683734778115,0.327144580240586,0.010643743950169982,0.003702382317260546,0.0023509782021833067,0.0031677473327358474,0.005151042839188706,0.0038083416450538244,0.002872578033034376,0.0024794886721542734,0.6744547674140664,Aluminum
137,0.46261224837623827,0.049022522403313847,0.5927288731701752,0.05126224214980175,72.78016426434236,0.03683227661026192,0.03471245041515951,0.046344350389093965,0.042046947682731366,0.02361604888287655,0.017524318115905338,0.03087027719160726,0.014782170940456424,0.04414815547837965,0.030780212287139317,0.030207244633051182,70.42964380491283,0.1280352840588165,0.4560548593102535,0.06814462543401616,0.13159228310644908,0.0026946842481584167,0.00684813180448538,0.3323257832339802,0.2965417044679115,0.01074512707375976,0.006208171674618394,0.0031195527921602834,0.0027069822147553057,0.0028766539365064282,0.0030871529723262344,0.0024004619779006784,0.0029762996430458665,0.7067466380365667,Aluminum
138,0.48792163702930313,0.07306873747088455,0.571673595350508,0.050075780298716684,72.35353778112342,0.0387089376463285,0.03484671300236092,0.04791079518739544,0.047047044397863495,0.0232060295487253,0.015342674362020237,0.031164260374003758,0.014786776198768422,0.0451214450044026,0.03972585990266379,0.028553792709706344,68.44395939509826,0.11708314681138854,0.4312333437174928,0.06862215642288612,0.1345867002762156,0.00174965167231317,0.004693044373669923,0.3323883211518696,0.3414078571023342,0.011711874182442966,0.003463556303231813,0.0022032917113278005,0.004232895400539097,0.009507980456823576,0.005216291070256441,0.003135891256289714,0.002017419715204343,0.7023308829199457,Aluminum
139,0.4074529303839634,0.05017639896059825,0.5893027474976539,0.04771004621887308,74.09544734130756,0.03769051392285539,0.028862230814522338,0.04162784853697165,0.037137306307268525,0.024024355744387015,0.014160282580572727,0.03125698686603039,0.014842194470867466,0.05623318009317827,0.027688166766418183,0.046451146285100324,78.67896089859778,0.16318005856270737,0.7227882889667799,0.06669504755170774,0.12976614673521888,0.0017694902188083225,0.005529061489993777,0.3303272130456924,0.2738329362676165,0.009089662319716434,0.004005502416473516,0.010331826080325218,0.0023185681050502407,0.001576237224077552,0.0025486618942564447,0.0026269136959891403,0.004808381294773815,0.6964833881074767,Aluminum
140,0.3802757646574,-0.10718153955497367,0.5405823823716344,0.06695444908344689,69.6236859641374,0.03829605411906309,0.03406815757774849,0.039990061652466095,0.07833871682672722,0.026308505892051217,0.01384287283151598,0.02967272292869412,0.017921155298485144,0.048582586428923324,-0.026312311887087728,0.026635672222950012,70.268598308773,0.12524830390865627,0.09805868358740982,0.06647913607504526,0.1394541270230588,-0.0006383556591840122,0.0008604645421857954,0.32289824709226717,0.35180210933285605,0.014030772496829252,-0.0005111559303021206,0.002646438684094978,0.0017622552649433154,-0.002073170671866849,-0.003599797590776487,0.0026134454556869338,0.01820212162610939,0.5650829489972526,Steel
141,0.4215623238629495,0.08488347249170443,0.574873786690387,0.045661502670694215,73.47304908077122,0.039146098331036,0.030013255373846918,0.04317988844787341,0.039763762076815264,0.02321507932372674,0.013929072324361141,0.031366842986172774,0.014851349150379195,0.05461635747460195,0.03228643057066745,0.03762591394641793,72.4931395781665,0.1357738257807434,0.5334347431235916,0.06773997882254497,0.1295291374256099,0.0036520532968442564,0.0060322204362944975,0.3306104046358967,0.3244309659210865,0.009863838081417062,0.00446494159361749,0.0028499384714224156,0.003575169122230378,0.003739563306493065,0.003873576261351237,0.003119298803588686,0.0030009410799931653,0.67358212634335,Aluminum
142,0.4130623815375723,0.08785126388133813,0.5676299342877962,0.03911408221177971,74.17850382403938,0.03817956057802522,0.029992043639189604,0.042949335555631754,0.040581214541214425,0.023103868665498378,0.014075274095273411,0.031128795112719782,0.014836671408698527,0.047577433475442035,0.025385162457074027,0.03045416902200523,73.37822979537682,0.1294510766314434,0.4908893121139514,0.06689407995577702,0.12923486720857716,0.0016574900270905375,0.005141386157492947,0.333075307159135,0.3237717876415655,0.010996794119199238,0.005307472579530169,0.00252929535567379,0.00397929726422784,0.004195213063133904,0.004463969809580954,0.0030604295563044716,0.002277189200170657,0.6553701195680456,Aluminum
143,0.4137261048218831,0.030208118364027904,0.5613887639733258,0.04775091559912149,72.8986273424196,0.04045971346273076,0.032171876888915873,0.044244577931333316,0.05207829575472689,0.02357594318596989,0.01360032187981848,0.03167878774906201,0.0149914069535166,0.06660679091341568,0.026331137429882946,0.03642641513749697,71.3254984747407,0.1364639604830397,0.4406994468056127,0.06878668474354534,0.13158477652920927,0.004451674088243555,0.004963052423514595,0.3286859295087443,0.34083000130530616,0.009531723994985853,0.002436964867589704,0.002383334635080249,0.002908226913917643,0.0031080082095495845,0.0020383789199200962,0.0061278450791948155,0.005501785921818616,0.63770879459427,Steel
144,0.41271151178214616,0.07844349908757879,0.555116245471094,0.04353945916760317,76.86159718502279,0.042763694489792045,0.02912226054783375,0.042015007321816615,0.046459139501646325,0.023187902488363298,0.01330594696342244,0.03126569277004023,0.014952933673637326,0.054781634508495096,0.02484302302797564,0.0271738958194128,73.89286593629872,0.12076313578822577,0.4669912070292538,0.06671602086475621,0.12921112487728054,0.00015420958269627468,0.002620069415389238,0.32981720074615356,0.33911564789793686,0.009535769787952154,0.002778980190386143,0.002271541259145215,0.002931024524451064,0.006095852221877741,0.002326713721739234,0.004195280927428054,0.0021355895915150637,0.6383565593218745,Titanium
145,0.4017596752818758,0.022908036252844682,0.5731071516772325,0.05756019908570315,72.14522906739437,0.03886833777280231,0.029288027096169678,0.041183695039979464,0.04316165550066761,0.02368400622159293,0.013805185495652945,0.031006838330938563,0.014816262866886133,0.04875051629100395,0.0333078101693029,0.04636407216310533,71.89739445886168,0.1849156601232202,0.48515099739570644,0.06738890650774512,0.12991074006298123,0.002938154488435934,0.0054141219147323645,0.3287796675515227,0.29984738902536456,0.010023577251285732,0.002015890081541096,0.004798091520540168,0.0024404569468729387,0.001489317807040326,0.001606879631378253,0.0035981607996418614,0.006703029839403522,0.641520630085143,Steel
146,0.47722739590358015,0.021009166022567645,0.5665423582238871,0.035711814986437086,70.64559633856842,0.03941502214281032,0.03098691096859404,0.043177946626073105,0.05135096943730132,0.02287382326535153,0.014152402225391894,0.030988902981424794,0.014791149916990052,0.05226944928569842,0.030256318214023876,0.029860231828926345,67.26347245894179,0.12563219195182446,0.3652292770887086,0.07681649638174731,0.15306845932717725,0.0044859087367308745,0.00474759567116049,0.32799390293170444,0.3514763637690169,0.012700864999438365,0.001588561397991416,0.001707424954617662,0.0028097880515416326,0.0032152858284056267,0.0013148587077684863,0.00549607900380193,0.009153393497163473,0.6496049028446893,Steel
147,0.45594321452627307,0.020638236462493714,0.5624525702160771,0.039527335015087914,71.43153607927925,0.040262959410808756,0.03183581415947367,0.04306020710902951,0.05431574827750089,0.02318396825519774,0.013796907799892039,0.031072348357556647,0.014823165319019801,0.060355674196097366,0.025972476947443725,0.03227363021152817,68.88477104758695,0.13301959438133978,0.3854322963908274,0.07231035162290227,0.14349496553859453,0.004688720701363222,0.004470578088338896,0.3278201061770432,0.3455525862319141,0.011614348380889553,0.0020159984394620308,0.001935312683742238,0.002758960263448829,0.002958078004328094,0.0014831612703769244,0.007092226680575679,0.007761472542553599,0.6409168681232379,Steel
148,0.4092256013614484,0.03335713089009683,0.5794080145999261,0.05162938662325927,72.45127876638637,0.038375140420891025,0.0293869542542716,0.04280841707041142,0.04133882626374856,0.02332451502869319,0.014073779839282707,0.03123626211830888,0.014767867098257718,0.049159604698259224,0.03480452669610004,0.03168357421225686,71.47533055941214,0.1367190820883677,0.476603862506953,0.06778475495433761,0.1334652968690772,0.003731875426073603,0.006612638037612178,0.32932053096986186,0.3087117414614149,0.00954784914396046,0.002098409908364198,0.0028692527901714397,0.0030268891169889034,0.002308540511621036,0.0019188757606813285,0.0026181415419100004,0.005733468652234145,0.6592598660617217,Steel
149,0.402966591535522,-0.004676400863171101,0.5569735073916944,0.056664511825917876,72.05518169797296,0.03993457817298312,0.032294082867958276,0.04249745478271762,0.05589574276680859,0.02397825156161273,0.0137489235202599,0.031163235202369306,0.015977571984014307,0.05859353716203031,0.017160653195840023,0.03184910708342844,71.3527502674305,0.13658967113616236,0.36458081264091013,0.06825112412839318,0.13285288686295116,0.003687366742961289,0.0045200261255404686,0.327690654760747,0.34144477160840797,0.01075747527192021,0.0017650551435821728,0.0026372505162851096,0.0027252041402517063,0.0016128301422236085,0.0007941945188447075,0.004193429108733425,0.008621200624682144,0.6196188786560912,Steel
150,0.4051580331352672,-0.008079955680819387,0.5569636383524257,0.053750534906903645,71.8602919435937,0.03924553489066499,0.03132888818410551,0.04286692476934788,0.05736116851112463,0.023779775840901532,0.013940798777259839,0.031066962463933687,0.015787355601950766,0.05736908279459224,0.014534061954036184,0.02963590900544549,71.1424868688654,0.13160355068187218,0.34184940641830386,0.06806930305122742,0.13779147447197143,0.003945708402272772,0.005066405623367158,0.32752385137188067,0.3438242831187693,0.011022930079162392,0.0015120277965483958,0.0023449965362919564,0.0029388943148962025,0.0014610377803274267,0.0004447129821520488,0.002944020926776797,0.009593235329721058,0.6232131954498451,Steel
151,0.3987911808256444,-0.04129135545029792,0.5529443234992728,0.0595271938898086,70.76809223701468,0.038940217221308096,0.032223984745227176,0.04162876617797547,0.06267775938233966,0.023744066875400437,0.013919059666631761,0.030360817135179297,0.016871723244320378,0.052265549206559625,0.003330663687306709,0.02991046837442716,70.72389342348308,0.13293676408153213,0.27106460850824465,0.06757968414920623,0.13872300159345327,0.0022131500454070537,0.003783431631040658,0.32608444936354075,0.3467367920103951,0.012504958531261549,0.0007428377585426936,0.0023811156299915225,0.002488964708098254,0.00018902033533220496,-0.0009175820500321842,0.0029078864012481672,0.013657663524554758,0.6052339368903323,Steel
152,0.4358926287831268,0.007858925448846546,0.5535059047701404,0.02716678722418693,72.24761985373229,0.039882071901983,0.029286091076118344,0.04122505025721702,0.06333348410890008,0.023720816333284832,0.013489888387046482,0.03101082604191501,0.014651400011374357,0.055356482282041236,0.00510642086023496,0.02474308831528841,69.87530634175363,0.1073779172583149,0.31966471700402466,0.06813766877769514,0.14209438459438048,0.0002489462032746279,0.00029034998650235167,0.3261835829507048,0.33964191076575784,0.009886172341858086,0.001104184960956742,0.002078637708074085,0.00230365736198135,0.002699448203923413,0.00019473350850535923,0.00424594809625374,0.005120049480111981,0.6225636656957348,Steel
153,0.4796652264466118,0.05752672860741184,0.5830196290043909,0.03476307744024369,72.34639705493736,0.03589716578814322,0.03798561714219528,0.046725597702662505,0.05076081072547256,0.02332636914505944,0.018213604381700978,0.030436068079420883,0.014774070179998721,0.042005347128999934,0.01902960932547458,0.025145883408141997,69.06564297941576,0.11268192748477972,0.3872337964730887,0.0667306789622281,0.1301723170423125,-0.0015211901734891453,0.0037051139212455363,0.33576900263324705,0.3188410745073087,0.013816668527164535,0.007140152617142783,0.0018074945971455415,0.0040283401691381185,0.005929146933190318,0.0066368898320246054,0.002938026996449242,0.001047269018867468,0.6927430875319013,Aluminum
154,0.40488421884759923,0.010188865148837684,0.5598729942241001,0.050166880894952255,72.61902489424783,0.039023562757193264,0.030303593439123633,0.04302167397322009,0.05187338064753999,0.023782671038649898,0.0139275906484201,0.03150501909069266,0.015060773442390074,0.05700416336886577,0.018855898155714493,0.02871477639652412,71.4076207223351,0.12761597347645448,0.3856896749972286,0.06828954098496566,0.1349029940278439,0.003024517055068813,0.00466975812493374,0.32819387928177496,0.34271941106257864,0.01002094097587141,0.0016098165359208587,0.0024023299395107382,0.002931183591245358,0.0022095691767870782,0.0010344228688981727,0.0027978813202708544,0.007238848420681218,0.6304323349695844,Steel
155,0.5096345551233215,0.01802194050070205,0.558969149353939,0.020515547782874725,70.79745743927947,0.039659237642433766,0.029072783197208598,0.04122487955467546,0.059466282664159556,0.02325971082094924,0.013842777084642582,0.031030535900280345,0.014575777581489549,0.046388578960749285,0.02077802446185393,0.02412544661900259,66.01420632650415,0.09986039075502921,0.3004162434756755,0.07538249754342193,0.15836954561806463,0.000757641948344147,0.00028326439955494043,0.32646394632496434,0.34550478177958177,0.012343311558817533,0.0008361192937021977,0.0021139500499235703,0.002256533049682029,0.004761173009822102,0.0007354034386821396,0.0057928585358599976,0.005736679307106382,0.6389830337709865,Steel
156,0.41123358548057615,0.023975159969632617,0.5600122754554581,0.04947096864721156,72.8253186818109,0.0439906978442292,0.03410621059748858,0.04305477282164062,0.05340494457868852,0.023480173928639693,0.013351676482667092,0.03159641232476063,0.015450375754630655,0.06862713635763494,0.024575012545359435,0.04989902552349569,71.32333132609446,0.17239661071941292,0.43729172052055776,0.06895780922729014,0.12977294475091838,0.0045747438649269175,0.004428957002342217,0.32834502266157617,0.340977011498386,0.009805762134227718,0.0027102109382328913,0.00244630929036625,0.0027501835933949133,0.0030072945349893998,0.0021002990192430905,0.00932004037565775,0.0053121460570624505,0.6292621862703522,Steel
157,0.41347009343887065,0.08109553782452686,0.5723325142374291,0.046163086114969554,74.01783062126717,0.039499402572223265,0.029767244314066767,0.04313121577173459,0.03983306771411219,0.02321567208697959,0.013862664227298989,0.03149832259508819,0.01486073459976093,0.05693349852108063,0.03266073787572045,0.03727861177676855,73.12973661413693,0.13575257929234072,0.5311387796711441,0.06786162865180134,0.12957959414364578,0.003648277446618094,0.00590201208711952,0.3305943297742669,0.3278721525771337,0.009655554445020299,0.0038838998818405556,0.0027633352619503056,0.00366201129244531,0.004210480869364042,0.003535670100460723,0.0031239147993395774,0.00298872886605113,0.6612602159593451,Aluminum
158,0.39261103003708486,0.0034758827342578277,0.563683706972009,0.05457214293164452,72.31390298509372,0.037383328629416235,0.028862375213528208,0.04073807706585463,0.04480404387224733,0.023421520993128556,0.01411155488348282,0.03080103384327536,0.014917152831696867,0.045763996661580104,0.021961792444549662,0.030037415691861188,72.9623356458014,0.13304160597545403,0.41917304497244706,0.06635653584928909,0.1305104745655472,0.00037489620693770005,0.004044142827985032,0.3277555997794244,0.29889402784532415,0.010176694776040733,0.0013114167170284931,0.006695628785105167,0.002318563362496143,0.0008531966817241165,0.0008320701874398387,0.00219668603978485,0.0057432939592062995,0.63388515857117,Steel
159,0.43860881900886384,0.0014779661676142114,0.5604724718914743,0.04024031564916582,70.87486180554261,0.03949474610136843,0.031808301254546235,0.04306776688652785,0.058156390862401236,0.023196534760614854,0.014061484721973922,0.0307936448996836,0.0149960350762966,0.05632808041811753,0.017781875584180012,0.030021492860148945,68.81929014116913,0.12951351816271395,0.32997948249961395,0.0697440247894002,0.1476941660672887,0.004470348277700584,0.004561072207242374,0.32714595693697895,0.3492389105872459,0.012278355719126994,0.0015256895389548625,0.001647235925285007,0.002793602555826956,0.0020900388055698363,0.0005784474636237346,0.004919090674108155,0.01015261947637006,0.6341917379346351,Steel
160,0.4303569048351034,0.032468547410796064,0.5618728207066137,0.0383807895012917,72.74456432920717,0.0397042902843904,0.029607692234996645,0.042714287894584535,0.05206427947563407,0.023635585298306862,0.01380091481116029,0.031531945645063605,0.014757242147930514,0.05765901529006487,0.02428751245788319,0.028340053480373453,70.67491151592418,0.12187443676962739,0.41752237065559583,0.06871238472903014,0.13776220072516207,0.002746084267588647,0.0036752437567267385,0.32845934539801175,0.33910008993076246,0.009557358772919692,0.0018732400254850038,0.0021752867775403544,0.0028827535849594034,0.003818048593786984,0.0015711362738617092,0.003454682601003907,0.004964300032541095,0.6400850733072366,Steel
161,0.4139835871309106,-0.022327054098237577,0.5506000834192849,0.03586914510167401,71.17449052733805,0.040284687194153866,0.032296218272050675,0.04223399644904564,0.07055605515987572,0.0236622025307874,0.013505863295836319,0.030599678966212903,0.014897000750081133,0.06494106032997038,-0.002163310578991648,0.02897912539850322,69.72001933059339,0.12364053644306064,0.25978680054140685,0.06792629967342972,0.14436723613404284,0.0033950443043236933,0.002374464584092657,0.3253343672726128,0.3477738799949644,0.011391715956795005,0.0014785701463247709,0.001850201390734939,0.0022886985049362105,0.0015052687120128824,-0.00044200251084095194,0.00663230025898694,0.00955380582365084,0.6122157413892562,Steel
162,0.4510811595461338,0.05329306932688013,0.5912708172610057,0.05269858935687654,72.63289624737291,0.03812874946922385,0.03301419443200751,0.04678484048827013,0.04155797592787261,0.023423976969422465,0.014643950058231566,0.031234815709964243,0.014755350126083096,0.04551234074605533,0.03607427965221662,0.0350295195252768,70.09080907481786,0.1326672815310502,0.48103280673686405,0.0684488125595481,0.130314822603934,0.003575656353015357,0.00649413571604664,0.3304517781698089,0.3063889882767457,0.009658858356148653,0.003911245660025605,0.0027475949649843527,0.0027941916269415795,0.002981208053507118,0.0028339281388463184,0.0027345222687045847,0.003433339944950966,0.7115683832078727,Aluminum
163,0.3930880567419134,-0.023589499907493504,0.5518267934924543,0.057251666057589946,72.16657667402119,0.04105317569702489,0.03468449411954926,0.0417282553492953,0.06129305123495559,0.025674544459977577,0.013433121616963382,0.031226128194915555,0.01640374316378527,0.06105877016227511,0.006892107840528308,0.03624517471909301,71.31401413982782,0.14289242230709762,0.3226016336485097,0.06814998594708942,0.12967000231646406,0.0021713390001128615,0.0022957146493477005,0.3265358756477382,0.3413881743129262,0.010551888003118327,0.0016553647766113053,0.002902015984870753,0.0022230357016544645,0.0012123712451396398,0.0003206682485600901,0.006807996228749931,0.008103940442639049,0.5991934906415671,Steel
164,0.4137883491362405,0.07810451897375827,0.5638208487210502,0.04356086083406355,73.6613726850001,0.038517772998798015,0.0303548563013459,0.04319115667894303,0.04215788933449022,0.02326985761086616,0.014133111759396067,0.031121596999924915,0.014847308571784047,0.04600643915038534,0.027991422502940604,0.028743333425055494,71.81560561553523,0.12518294562521431,0.4723727574333627,0.06692766878275207,0.12940696641085708,0.0013561083569741767,0.004910873439822431,0.33253612878105293,0.3312984995943185,0.010941165148778296,0.004536324516168023,0.0021937414829050293,0.004029984229061063,0.005866755148019549,0.0037087061317126898,0.003157311748115616,0.001984897495835825,0.6477316020088448,Aluminum
165,0.4432585183580397,0.0002702068806721067,0.5612486914727961,0.039713861127656264,70.5774650476239,0.03931343390423211,0.03198980439169003,0.04306926013181622,0.057273528019248184,0.023039679128570148,0.01415032594157367,0.030706305932976484,0.015059894638988923,0.054120029933727845,0.01864793568013077,0.03002683968246733,68.41160568868999,0.12968987629079998,0.32578626844217407,0.07108679932757982,0.1492638098054866,0.00443578906527411,0.0046361031416995435,0.32716400609769863,0.3519659341966188,0.012702746563416963,0.0013940814507703524,0.0015155023188394914,0.0028197321930780754,0.0020741257011350454,0.0004926588366723551,0.0048425055173337995,0.010925465917870752,0.6352859153005959,Steel
166,0.44259118320778196,0.0510754877952519,0.5927415080801195,0.04909972358102013,73.2643020888338,0.036861248006611294,0.030657936144351545,0.043771377715594084,0.03788103417852184,0.02347784703699425,0.016101292997816846,0.03081282184077466,0.014811066465734277,0.04536852307672785,0.026144969261160948,0.031599441847874665,71.8708854300306,0.1339914187436154,0.4969018760443891,0.06767180463634269,0.1303308488449813,0.002869461402694016,0.0075407659055767885,0.33213739714478085,0.2870702102567007,0.01025561890239045,0.006244669109540692,0.00594209410054232,0.002771032090686974,0.0024234283314256825,0.0032896881960838217,0.0023563660123458387,0.0035736577739638236,0.7113665088066122,Aluminum
167,0.4141845774211876,0.05147337648945821,0.5847057799586602,0.054264174901952525,73.14794006796704,0.03873731758764292,0.02953149473943736,0.04270617001486525,0.03808895367358238,0.02376183845722611,0.014012473552508056,0.03145434569233401,0.014791014255166823,0.05583213466119483,0.03580823650966167,0.046924682232863585,73.157696295862,0.16884387477757118,0.6509486742418633,0.06775727834562853,0.12987188820488296,0.0037350321117710487,0.006417942626390496,0.33038575847943696,0.2966339770047139,0.009118372048957277,0.003339019194967567,0.005587890396961414,0.002708496122165391,0.0023261992018648193,0.0026950631503065716,0.003002880688847679,0.005140799709430318,0.6981486287628987,Aluminum
168,0.40045046916267213,-0.02176203890300408,0.5559899844143472,0.05660016087441686,71.72039935961675,0.0383859895078537,0.031117426202445397,0.04247592471794606,0.057144720842564736,0.023770728584010768,0.014107317922756326,0.030867881135868636,0.015985910930610987,0.05399589732406924,0.009460518053206593,0.027521752677871825,71.11544670226654,0.1266413727674397,0.31149777647939575,0.06777701183722373,0.139135761423465,0.002266812063642951,0.004566602509927849,0.3268853578241382,0.34216773343482926,0.011456328128808299,0.0009310290033041754,0.0025023492884450214,0.002804171299387351,0.0009151168821371577,-0.00017973388316573592,0.0023754403092468763,0.010465149530740871,0.6190072496727015,Steel
169,0.4069420478340221,0.04300669750406464,0.5718698328828805,0.044484287008322104,73.30292706242292,0.0386762922373948,0.02948015027726262,0.044704151159790914,0.039089029257057824,0.023211282201687423,0.01479129249340837,0.03159540086067223,0.014839788869173837,0.046150773241973246,0.02903019498383854,0.027300725501603916,71.7116753088268,0.12348954450061023,0.4528067464280234,0.06791621424416568,0.13262775379397163,0.0020887534541494885,0.005238964049450161,0.3304991123547558,0.3271152601270172,0.009406451891326287,0.0025348891870619777,0.0022835355583902353,0.0030466267379147772,0.003650387881141475,0.0023925457993866435,0.00241548594571549,0.0029121107904858255,0.6443971511064944,Steel
170,0.41189663950294986,0.11909763532208656,0.5563291611114907,0.04142375395752829,78.72846578979234,0.042562783362422314,0.029555820554431966,0.04272003890730938,0.04561646238458565,0.023255293362345185,0.013246582424625264,0.03129641083035209,0.01530526335331962,0.06252814013511714,0.021240290126301947,0.02987742675269972,78.17369507742934,0.12550762947673957,0.4975354102680646,0.06620523487952641,0.12760305599795424,0.0007313041640511532,0.004247417859113592,0.33041816152301506,0.3514971299874905,0.009769838184419356,0.004544081396419854,0.0022559419516330202,0.0038542513347394032,0.008195332811856113,0.0030781618681529664,0.005960565191462321,0.0017203341534638727,0.6419388896209204,Titanium
171,0.4060058305235533,0.03388324919916957,0.574974110415025,0.054085704371066516,72.84481019863057,0.038778257789817375,0.0292858400149202,0.04220528984914081,0.04101062937998503,0.023561432573206288,0.01387767319601865,0.03136454770712127,0.014822232656865041,0.0521737805905425,0.03329456599247997,0.03688368937245891,72.8792206334088,0.14910986100016121,0.49160525272814276,0.06753373063301192,0.1301974837952451,0.0031955120389841945,0.005873374463352454,0.329397688108468,0.30796299699153135,0.009287464324752331,0.0023597837725939505,0.004120916130653258,0.0027705310245479866,0.002169517202114065,0.002144610913714387,0.002887886061539527,0.004931595571813617,0.6474619512568034,Steel
