,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
413,0.39261321607917515,0.05228375935134929,0.5610818443328514,0.10630660803958758,73.40340282816199,0.04,0.03004889866006874,0.05306813511990835,0.03997735678416497,0.02412274595203666,0.014642085148077903,0.03241819676162933,0.015,0.053180722445679736,0.028568422781272917,0.027302202679862525,73.20170337799772,0.14420440535972504,0.44981015041521893,0.068,0.13,0.01290901619185336,0.01452264321583503,0.32999999999999996,0.34034067559954173,0.009000000000000001,0.0019715942301151224,0.0062178225527765784,0.00818578815677477,0.004244386126252139,0.003032186611371105,0.0009276609681796844,0.0021036638447933303,0.6358119748514338,Titanium
414,0.4049611491170384,0.06462695659353017,0.5615680476151163,0.0527772049843279,74.05569874307885,0.04,0.0286,0.045370465835945346,0.0365,0.023535232917972673,0.013432210141936244,0.0318,0.015,0.048807254662487434,0.045847670820273245,0.0301292764070022,73.28087215299544,0.13866580747649182,0.5274313946609501,0.068,0.12753022776036432,0.01402418220829146,0.015777204984327893,0.32999999999999996,0.3438255694009108,0.009000000000000001,0.000964855328848539,0.001338778189057899,0.0038033163368549313,0.004255868778676445,0.0024417534448743245,0.0014838687786764449,0.0008692817292706373,0.6494225943324194,Steel
415,0.3933262367877892,0.03833459768297293,0.4466387700367836,0.04108364942074323,76.0,0.041566540231702705,0.026093535629275667,0.04151710918904053,0.0365,0.022292585343600672,0.012882509482622297,0.0318,0.015,0.04706197643232837,0.02566615687992023,0.0342,74.21672988414865,0.07748174075561205,0.5478334557214066,0.07191635057925676,0.12,0.0034676781463783453,0.003901137914675639,0.33,0.35,0.009000000000000001,0.002495713902574852,0.003328025418213065,0.0018772388811440725,0.0017792930347354631,0.00777934605776754,0.005096361027618687,0.0029798090139166026,0.5933325859285777,Aluminum
416,0.3705073852286884,0.05729198960382898,0.5776726098763625,0.05982601212886619,72.84719866414048,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.045968837193033824,0.060394091366480315,0.029614074039528614,69.45839792076579,0.09762208443569964,0.4103615847522825,0.068,0.14694401386156136,0.006777605544624546,0.007624806237702615,0.33,0.35,0.009000000000000001,0.0031800602945581792,0.0011799865619276837,0.0013401343690640712,0.00618765734664457,0.003822394148477336,0.0030471813964876326,0.004051778996364398,0.6031475253552876,Aluminum
417,0.381793905800255,0.06087173907894566,0.5611108089864109,0.038299714905090876,73.83244206963839,0.04,0.030208068422778192,0.03896974341458179,0.03773955274255819,0.01983235032517271,0.013000000000000001,0.029655908769629077,0.015,0.04517579473166543,0.026695395598792658,0.03420633641199277,71.99495723576364,0.13294538487812732,0.46738480738329885,0.068,0.13,0.005279543848145401,0.005939486829163577,0.33,0.35,0.007659942981018175,0.004680015604801401,0.0006412420526833457,0.0031830408027285558,0.004036821772051247,0.0038346965447045396,0.005814915853371258,0.0011997586725135728,0.5829118510924495,Steel
418,0.40299354122941455,0.04995694152943044,0.5656,0.052516146926463586,71.25054483669932,0.04,0.03356065697146597,0.0475053823088212,0.041009688155878146,0.027183234932496428,0.014753767616174838,0.0318,0.015,0.041097631784118675,0.045680894452633666,0.031796124737648736,69.99354122941457,0.12238406836588925,0.4453579559233619,0.0705053823088212,0.13,0.0,0.0,0.33,0.3,0.009000000000000001,0.004523752704682771,0.0019012851634305887,0.004884577049463589,0.004478461148439553,0.004753291951990956,0.0008981329265383945,0.0024245199640111057,0.6444316744468415,Aluminum
419,0.3659161525003255,0.06798427859381104,0.5656,0.10507860703094478,75.60208959155074,0.039999999999999994,0.02387381624689901,0.031167509093876153,0.023282706453192144,0.019464916745332236,0.011798427859381105,0.027954969150019538,0.015,0.03307274956260581,0.018138705106410337,0.026516750909387612,75.00524046872965,0.10596855718762209,0.5662539954184628,0.068,0.12198951906254069,0.0031832305000651113,0.0035811343125732504,0.33,0.35,0.009000000000000001,0.0010255641115680752,0.002284170704602406,0.007582411173332058,0.0024659777367867725,0.0008695794523844454,0.003476711809335362,0.0018494111555058131,0.6513632805230968,Steel
420,0.49638167710030184,0.040924011831722146,0.5656,0.019293616564411004,67.43867400765042,0.04456908385501509,0.0286,0.033784975992235684,0.0365,0.023599222755728094,0.016364507202329296,0.02930777244271904,0.014169257480906347,0.034932817885311225,0.019126773557027247,0.032461485038187306,66.35405984725078,0.11243004801552864,0.5397398876799878,0.08627633542006036,0.13,0.015169257480906346,0.01550777244271904,0.33,0.35,0.007338514961812694,0.0023638612362579057,0.004254491983222956,0.0018630585441343772,0.001033758903491244,0.004782576385399381,0.00760726179379056,0.00753778947286883,0.6605413424465407,Steel
421,0.43631618188847743,0.07331168291636347,0.5656,0.06,73.63153652514758,0.04,0.03052035547184775,0.045,0.04399727821200834,0.02335,0.013000000000000001,0.0318,0.015,0.04758955008527696,0.05761099427232137,0.033694956495171256,69.58018888575057,0.15689299768339973,0.5079172751567028,0.068,0.135,0.0,0.0,0.33,0.31315311967019005,0.009000000000000001,0.0016123936206587578,0.0015874738752131926,0.004516366358999719,0.002397792072909087,0.0028048863213681395,0.0018179868168593152,0.0014182568754956405,0.7058164266081498,Steel
422,0.4118989493602021,0.05791304072092582,358.14807982635665,0.08984317084131405,75.33802789748592,0.04,0.0286,0.03879094557581806,0.0365,0.02335,0.013000000000000001,0.02959233620473531,0.015,0.03892056545329878,0.08202399601693251,0.018880840511838273,70.95824213894946,0.0932578797984838,0.3898192668417003,0.07144947468010107,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0014860945575818057,0.0006589967534710039,0.0028402509266538976,0.0012192268206911426,0.009677132569833732,0.0025907336334349503,0.0012276265486780987,0.653895488074458,Steel
423,0.40966805448017507,0.07,0.5741892202435221,0.045,72.53318209553869,0.0370591256774897,0.0286,0.05013485992819259,0.0365,0.02335,0.014400416344052525,0.03329377743365603,0.015,0.04841265330471421,0.04746016653762101,0.03625290311114572,72.53319455198249,0.16653943971277035,0.5897941937777085,0.068,0.13,0.007468887168280132,0.008402498064315148,0.33,0.35,0.009000000000000001,0.002075322214751829,0.0026785236897284253,0.0014671390233687179,0.005138911486247087,0.002596896268402372,0.0022550143460973995,0.004733916731217742,0.6421342639748049,Steel
424,0.4293544083406819,0.06753290924273941,0.5827503712250637,0.06164984535159067,72.07139048559122,0.04,0.030232571537804558,0.04978480278022731,0.03644261407472728,0.021033714231097726,0.014478480278022732,0.028602869296263635,0.015,0.05285696055604547,0.05087274168549546,0.02828320959164544,73.47814515582635,0.14539426140747272,0.5563485692439089,0.068,0.14182784222418182,0.015770456298909125,0.017741763336272767,0.33,0.35,0.009000000000000001,0.0036902627238784426,0.0037433197984404584,0.0027753710762701716,0.000657406392686343,0.0015776073084288649,0.003522677377590141,0.008979074669693148,0.6639897887805856,Steel
425,0.37887235544810605,0.05354894217924242,0.5631867193181151,0.06274471089621209,73.82256595355346,0.04,0.0286,0.0341423018383,0.0365,0.018414682653772725,0.010943617772405302,0.029167830748678788,0.015,0.038903836397166665,0.04826519888046818,0.026756554303159846,73.0,0.09410154868008634,0.5017786516379182,0.068,0.13,0.011887235544810606,0.0031940479613181767,0.33,0.35,0.009000000000000001,0.00890150056230735,0.00689717532892601,0.001589795627504773,0.0025716377154121365,0.0006516902937332931,0.003830453693914251,0.002669096670950167,0.5786913107761262,Steel
426,0.42077277174013195,0.06476701766241756,0.5659693192935034,0.045,73.92331538004889,0.04,0.0286,0.04104688417140221,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.047500287703885716,0.04769261752726155,0.032276701766241755,72.07670176624175,0.1543034524466286,0.5725305828782066,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0014661963278759479,0.002056172564521582,0.00236733275822453,0.0011365234585219736,0.001607844162192585,0.008687515163384977,0.0011380760383081201,0.6546567834750422,Steel
427,0.44348815891557214,0.07738209320221677,0.6233479602868639,0.04757601222427478,72.86268638808949,0.04,0.0286,0.0413935828860153,0.0365,0.022319595110290087,0.014030404889709913,0.03226368220036946,0.015,0.03700033613604271,0.05174831168749315,0.02340033613604271,70.28758594208401,0.18566621848527637,0.5412077921873287,0.07057601222427479,0.13927364400738923,0.0077567608823207014,0.00872635599261079,0.33,0.35,0.009000000000000001,0.0026714566855048005,0.001888642934141085,0.0073193074102575265,0.0023433466764859016,0.0035939850864005244,0.002461854087688841,0.005387714742301294,0.7043407095696744,Steel
428,0.4034683439886419,0.05846244586515224,0.5533220622802077,0.18262878943934258,73.53756889285984,0.04,0.03877274902029965,0.046156114662880623,0.0365,0.03939608785294827,0.021497050938255192,0.0318,0.015,0.03956791090985986,0.03524199628842439,0.034028863683180276,71.76877706742388,0.15322886368318028,0.5536572571656596,0.06927172612916868,0.13,0.0036995669212179917,0.004162012786370241,0.33,0.35346834398864185,0.009346834398864188,0.0012471160239149344,0.004427442524179552,0.004357769065827697,0.0020725818932116986,0.004802851062036006,0.007953329346175684,0.0043985092076108115,0.6389659692314235,Titanium
429,0.4149952101029,0.07,0.5656,0.045,72.66730297405819,0.04,0.030501820160897985,0.05166347340193336,0.037767880107265325,0.02335,0.013000000000000001,0.0318,0.015,0.04646797590520732,0.047667401117555325,0.034763856593701355,72.33365265980666,0.13167305319613326,0.5429866840860621,0.068,0.13,0.005338442556906621,0.006005747876519949,0.33,0.35,0.009000000000000001,0.0040782702955036165,0.005639468176114727,0.0015544297264234554,0.00264511080163171,0.00577061052350489,0.0019497900571998432,0.0008681310581365773,0.6420017434781663,Aluminum
430,0.40800595363515774,0.07,0.5656,0.045,74.7514874577464,0.04,0.0286,0.045,0.0365,0.019231843519833897,0.015104167544610417,0.0318,0.015,0.04935892834567161,0.04785773761864006,0.03676547734434512,72.84970231824211,0.11914879873764345,0.5373041759728705,0.068,0.13199404636484227,0.0,0.0,0.33,0.33005953635157737,0.009000000000000001,0.004874256343442183,0.00486276185459369,0.003909565342492185,0.003364267660734298,0.0009252824258896039,0.004043548998673512,0.003852891761483344,0.6441606269976206,Titanium
431,0.3667283276081303,-0.012833515458048166,0.5656,0.043324524627409954,70.01058137353075,0.04,0.03245222038895233,0.04231923940385593,0.042151691866596924,0.022763583619593485,0.012832452462740996,0.03072769576154237,0.015,0.0373139541803019,0.04142315165940519,0.03207706093965625,73.32980985096398,0.09839154364231356,0.3220045262503481,0.068,0.13,0.0,0.0,0.33,0.31675475372590045,0.009000000000000001,0.0013583848475830825,0.0028937771658862966,0.004197044705308865,0.0010055966509427711,0.0020136901787889995,0.0011845098640555596,0.0006639120950475133,0.5336354098293337,Aluminum
432,0.42170626141357603,0.07151249673897828,0.522094435165851,0.045,73.52437055237132,0.04,0.0286,0.04178247847725658,0.0365,0.021572816331700533,0.012621875815255434,0.030581241847445678,0.015,0.04653749021693481,0.053334990869139155,0.03345374902169348,71.5,0.15328245238908272,0.503680649620714,0.068,0.13,0.0039000260881738385,0.0043875293491955685,0.33,0.35,0.009000000000000001,0.0025224034699789753,0.0025515130965151215,0.0022019107222394476,0.0011184408863602938,0.00303499214670411,0.0020231478915970296,0.0016769890647429576,0.6396951126279354,Steel
433,0.4423617338714697,0.07,0.5656,0.1163429133075583,73.73548241480205,0.042781913306426514,0.0286,0.04462064818548729,0.04036134324602764,0.02464611869958508,0.016512165549363474,0.0318,0.015,0.05647106602833704,0.04966646622985525,0.03291288558465746,73.36774697581215,0.12083902368914133,0.5121258492944033,0.045112440524400055,0.13183873487906078,0.005883951612994499,0.0066194455646188125,0.33,0.3183873487906078,0.009000000000000001,0.005080011718763263,0.004108475131060401,0.002254906985876749,0.005897634883066996,0.004376367580615771,0.0035638707705035006,0.0012075629838728843,0.6615887199194833,Steel
434,0.40634579061718457,0.07,0.5656,0.045,73.73084187656309,0.04,0.0286,0.045,0.0365,0.02335,0.013,0.0318,0.015,0.04983831624687381,0.03920657037111609,0.04082370486825485,73.13457906171845,0.1494949406613963,0.5246397868832606,0.068,0.13,0.011693470025009534,0.013155153778135727,0.33,0.33654209382815475,0.009000000000000001,0.0037991032065783554,0.0038530370989059383,0.004064406766894578,0.0019925395749684073,0.006142732315791615,0.003209838098981815,0.007569129922592938,0.6617115364383706,Steel
435,0.433283043560996,0.06749245653414941,0.5656,0.04417923910975099,73.41792057160356,0.03968811086170538,0.028074713030240634,0.04283319124974261,0.036089619554875496,0.023005280426095415,0.012446318470607865,0.03127471303024063,0.015164152178049803,0.04901979341827787,0.04394526079510356,0.05237187605096672,72.5820760890249,0.1424228108046181,0.5739452607951034,0.068,0.13,0.0,0.015045260795103562,0.33,0.34179239109750986,0.009262643484879684,0.0013312751729119478,0.0018335170591570397,0.0018682915685764396,0.0031863266410616523,0.0014076988438802584,0.0009479626073510441,0.001977103804451245,0.6459613635906267,Steel
436,0.405,0.07,0.5433652032069338,0.046950420771321597,72.60991584573569,0.04,0.02860205819011232,0.045,0.0365,0.022823386391743167,0.014560336617057279,0.0318,0.015,0.05159653858729164,0.04603751190526695,0.03179008415426432,71.5,0.11968353838824566,0.5350524770068618,0.06878016830852865,0.1260991584573568,0.0,0.0,0.33,0.35,0.009000000000000001,0.0010404583990785182,0.001382153343427044,0.0017667117752013896,0.0006738902420144832,0.0023661956459784094,0.0028468091851818053,0.00144887165994956,0.6399378825749443,Steel
437,0.3997912739188534,0.03482665814200836,0.5656,0.05917695346398127,73.23782852859722,0.0440321733570875,0.0286,0.04632797110715208,0.0365,0.027818992137438648,0.013319927767880208,0.0318,0.015,0.056375968549754595,0.03572957977500646,0.030109389414097507,72.67202889284792,0.13524130017815625,0.5024721282218937,0.07875246228556668,0.1316398555357604,0.0,0.0,0.33,0.33360144464239583,0.009000000000000001,0.006154920567512494,0.002159350957515611,0.006204985230093978,0.0023391209249389623,0.002934001309157766,0.003127251086073714,0.007775811572368677,0.6211391013229514,Aluminum
438,0.39104592925909337,0.05142616903282847,0.5192153629103768,0.04370348269742867,73.90358386764042,0.04,0.028574069653948573,0.03225930346051427,0.03536878865350652,0.02335,0.01440276120230715,0.03193517413487144,0.015,0.04242953238686861,0.03889147770630152,0.031291716393078546,73.93517413487143,0.11239675598934837,0.5940211294365586,0.068,0.13,0.014962786157942939,0.016833134427685807,0.33,0.3467587067435717,0.009000000000000001,0.001081877563220958,0.0030613374744899967,0.004593167137311835,0.002479362590949489,0.004441176576087108,0.0024186766293250086,0.0021129616470719616,0.6409509726053685,Steel
439,0.39868298363106813,0.0664350988626359,0.5656,0.055379191713928855,74.77523528433956,0.04,0.029330554610112407,0.03922751502835732,0.038327953574353514,0.02335,0.013000000000000001,0.03026067067422862,0.015,0.04402134134845724,0.02075070507718925,0.027495017201480315,73.18616600471685,0.11417692223211545,0.5092339382214738,0.068,0.13,0.008303353371143088,0.009341272542535974,0.33,0.35,0.009000000000000001,0.0051093399111044055,0.005160275868959988,0.002279825110491187,0.000855083416496028,0.0012147941098692697,0.002494866772360826,0.0009129402926463673,0.6285673478874332,Titanium
440,0.39818262146436306,0.06970434463390925,0.5658069587562635,0.16856498595842,73.92610341777821,0.04,0.0342243372919005,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04485826581744068,0.05209825113342319,0.02975044180539967,74.27825847543193,0.08177488922743134,0.5377679855362334,0.068,0.13,0.0023652429287260687,0.0026608982948168277,0.32999999999999996,0.35,0.009000000000000001,0.0009423685468326613,0.0030830070006058067,0.0008056027165432357,0.0019061183568580675,0.0011419928158439743,0.006190416082671562,0.0041554703584735534,0.6287450038068272,Aluminum
441,0.3914585966223613,0.0066044562845974574,0.5656,0.05,71.07292983075732,0.04,0.0286,0.05970828067552773,0.0365,0.02003938210880376,0.014029171932447224,0.027360445628459743,0.015,0.05130454805260358,0.04468378317441753,0.025750407714839715,71.91248420265832,0.10985414033776388,0.2552509478405008,0.06814585966223614,0.13520420352713058,0.0,0.0,0.33,0.35,0.009000000000000001,0.008327027666861596,0.002229336507635962,0.008764875834369962,0.0034422278921264365,0.003897674945563653,0.003697322034402496,0.004084349623139702,0.6211653863728169,Steel
442,0.4433420409712366,0.05879579817910867,0.5656,0.045,73.01743262756162,0.04,0.037835949317153936,0.03910471320181664,0.04278830591806226,0.025462477769349037,0.015,0.034126700758728354,0.015,0.0589155291350648,0.048482892412763726,0.0318848154780017,72.01745220030278,0.1885165629742643,0.5943280349015988,0.07291273899848613,0.13491273899848616,0.0,0.0,0.33,0.34912738998486137,0.012242407739000849,0.002491680968132275,0.0012722461092563157,0.0005793560470408743,0.0020312941274623925,0.0021457413002891894,0.0012455535781474133,0.004481130946889015,0.7149814455099588,Aluminum
443,0.41707952453848407,0.08016211222326268,0.5656,0.050360506015483836,71.99999647998123,0.04165981166313291,0.027459471944184334,0.03551536192495483,0.0365,0.02371533882821382,0.014540528055815672,0.02909010340712995,0.015,0.03691088447068754,0.027192836073172345,0.03369637184310415,73.40721012030967,0.15016475250234104,0.577282385158518,0.068,0.13,0.0,0.0,0.33,0.35,0.013641423546669128,0.0018840817293282876,0.0019264799752232234,0.0017680511691241228,0.0010117500473317896,0.00411084314720671,0.005188413773531872,0.0077833128017143266,0.6519749878177841,Steel
444,0.4037385545235094,0.07274771090470188,0.5656,0.09179681226595483,73.62165035511346,0.03947385545235094,0.025739592848971385,0.03565861677057103,0.035373855452350944,0.026954619086377155,0.012938321631244799,0.027879267489504603,0.011319735080814323,0.028517069958018407,0.012011657920864744,0.023297253085642258,72.72522890952982,0.11886044804680954,0.5410208143020572,0.06942880967044499,0.13,0.007363865224601037,0.007253956788412961,0.33,0.33572024176112447,0.01725228909529812,0.0040431164412679165,0.0018159690998845578,0.0008370508487090635,0.002870448874599876,0.0033466209379622767,0.0011097292388329255,0.0030734898144453775,0.6304587203272358,Steel
445,0.4278197093837981,0.041113157719689715,0.5656,0.045,73.8922429554465,0.04000000000000001,0.03136589713740851,0.04946112441517502,0.04096112441517502,0.02713779906428003,0.019691686622762536,0.031086220093571995,0.015,0.051766746491050133,0.05538875584824978,0.020000000000000004,73.892224883035,0.13077598084214798,0.3514049036564239,0.068,0.13,0.0017244018714399304,0.0019399521053699218,0.33,0.30538875584824976,0.009000000000000001,0.002444687193729613,0.002117504062174502,0.0013282110068958634,0.0015058548210611844,0.001501088482095683,0.0007734787177434027,0.0022005253186654548,0.6644110248530977,Steel
446,0.38749905401349294,0.05866603600899528,0.5654981866883391,0.045,75.00000349528622,0.04,0.024153532024670934,0.03166603600899527,0.026064411894635875,0.02335,0.013000000000000001,0.02744427626906541,0.015,0.03649399247311328,0.015226821280309503,0.026164222697334455,77.35209710761295,0.14567756213221783,0.5623594290156095,0.068,0.12138836334082939,0.0,0.0,0.33,0.35,0.009000000000000001,0.0022010982539777666,0.001184284135200742,0.0008772614315245719,0.0013175771570434719,0.005181143003335544,0.0010996309383992744,0.00204490444511145,0.6308709813319049,Steel
447,0.37332776197839246,0.021309212748115276,0.5656,0.042888517465226164,72.7331277720413,0.04,0.02927567441112763,0.045,0.03607770349304523,0.02335,0.015533779041728608,0.029350680259662344,0.015,0.04617264248532066,0.0415054186831599,0.031212843054098535,73.52787063369345,0.13190880828440218,0.39095158276364395,0.068,0.12155406986090465,0.0,0.0,0.33,0.32888517465226164,0.009929052315300491,0.0055809700809911844,0.0008197665386087811,0.005290530602536632,0.005551769715113879,0.0006913871706164577,0.0025791640317766517,0.0030249196061809844,0.5912672349725472,Aluminum
448,0.4042605817241698,0.0693838181034748,0.5656,0.04512323637930504,73.975352724139,0.04,0.030111796722415436,0.045,0.0365,0.02335,0.013,0.03482359344483087,0.015,0.04820775124828413,0.0495595278931396,0.03547922834828105,73.0,0.21849476557594402,0.5850204319517405,0.068,0.13,0.00039435641377614063,0.0004436509654981582,0.33,0.35,0.009000000000000001,0.0007852095506177127,0.009060810657725524,0.002698558356790499,0.005500777382349569,0.001479655035683734,0.00121975955050938,0.001021992091753707,0.6682151271232748,Titanium
449,0.4253397523906096,0.06615262547627351,0.5544101722308812,0.06476398166252634,74.76180091687368,0.04,0.0286,0.045,0.0365,0.023350000000000003,0.013000000000000001,0.0318,0.015,0.04669462540955473,0.04948032350842743,0.029408132286107343,69.80900458436841,0.10906543091079682,0.49546113294668404,0.068,0.1395279633250527,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.0014416748460206452,0.004425101945185919,0.0038244073870422318,0.005335100130442004,0.0024968320825847446,0.0035309554748851443,0.00597465916840626,0.6637869964819918,Steel
450,0.40728387001896277,0.07163133572783052,0.5572475610735077,0.045,73.16311990532685,0.04,0.0286,0.05261318125510304,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.050229677988622365,0.04780635956899051,0.03481695885064135,72.6737328544339,0.13851751633240333,0.5527003667524821,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.001428799016941445,0.0032220880963747403,0.0018984976158840008,0.0029179642901360427,0.0017892228411467003,0.001632618572921348,0.0029077319720692274,0.6520179231335368,Steel
451,0.37263677018709535,0.02792705590021579,0.5656,0.045,75.30908332342551,0.04,0.031641980124526334,0.04563639751559128,0.038854670807687744,0.02928758882046667,0.017582062112257237,0.030050986335548126,0.015,0.04615098633554812,0.03315999254656992,0.040559918012269096,71.98723478253777,0.1495996645956463,0.4849979155274525,0.068,0.12190919254677385,0.0,0.0,0.33,0.3436360248440871,0.009000000000000001,0.004038557465792986,0.001015352099425292,0.0022374157018587183,0.005783059925475896,0.006783446558957294,0.0006075205073308206,0.002759874249414609,0.5854789440256577,Steel
452,0.39269306413599614,0.05932673396600095,0.5656,0.045,75.63185956754639,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04972495083116025,0.03355801757847836,0.03201346532067998,75.6991860825413,0.1463013897841227,0.5427857610344937,0.068,0.13,0.01492277434560153,0.016788121138801723,0.33,0.35,0.009000000000000001,0.0008309937733239883,0.0031656096770886345,0.0015271189191780794,0.0011611450174198695,0.0012875026889981919,0.0012840211773081525,0.0010681470249794352,0.6282743851407642,Steel
453,0.3910871415753872,0.05036266427405615,0.6044706309706305,0.05094190561640852,74.40581189521232,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.03043336170822604,0.015,0.04232240516779405,0.04984190561640853,0.027311533752040176,72.94564292123064,0.1272540165800569,0.5128128584246128,0.068,0.12702904719179575,0.011246475506873185,0.012652284945232333,0.33,0.33514523595897866,0.009000000000000001,0.003636524761548355,0.003135386603985165,0.0019426590131093298,0.004399486335276303,0.009004154599673572,0.0016091027554300703,0.0011059009148977363,0.6301072589298049,Titanium
454,0.4352707210309504,0.07436942947079339,0.6694941319108552,0.07652852646033073,72.15764550242494,0.04,0.0286,0.04698629716700084,0.0368152852646033,0.022451436995880574,0.013000000000000001,0.0318,0.015,0.051492669584873564,0.08020337035174313,0.0464267812316479,72.65764263230164,0.2492836366325204,0.6701206569937662,0.068,0.1334235736769835,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.007048491140086765,0.00421331632694591,0.0012007841973169036,0.004710508627715958,0.004561239231773786,0.0038821959767610832,0.007512045150523132,0.695025700692682,Steel
455,0.3857949721403827,0.03648725246573288,0.573468767939027,0.050640934417833905,72.71281767747307,0.04315899442807654,0.0286,0.042989730818496746,0.0365,0.023350000000000003,0.013000000000000001,0.02771692636095798,0.015,0.046425637376713354,0.032246104585630306,0.03845439108492246,73.71281868835668,0.1426646958434705,0.5436154393492997,0.068,0.13701026918150325,0.016,0.005169263609579796,0.33,0.3172308786985993,0.009000000000000001,0.0036546494247470984,0.0054394797572055896,0.004234459622774512,0.0005247836755591143,0.005360405117190165,0.0037402461527471127,0.0024244437335080677,0.6441564626375034,Steel
456,0.4164299700015161,0.04214201799909034,0.5324115837751365,0.05275430285627651,72.25529425943967,0.04,0.031040884257216496,0.04806142428593087,0.040937813042919956,0.026197124585915707,0.01759213642889631,0.031310172114251064,0.015,0.04530712142965436,0.05581572714220738,0.018061424285930872,72.83685457155852,0.10929601137374172,0.3172456971437235,0.0648982788574894,0.13193857571406914,0.00620344228502121,0.006978872570648861,0.33,0.3193857571406913,0.009000000000000001,0.002182792641710734,0.004091653939186168,0.002562412253014551,0.002337571229657818,0.000752571937137195,0.002888575497962435,0.0031701212061958743,0.6471089045997809,Steel
457,0.42553896928826845,0.0018457852337960406,0.5656,0.16687854497129742,74.11080809168482,0.04,0.030547007623953657,0.04270467436259263,0.03595611675110635,0.02926168590648158,0.02109392724856487,0.03,0.015,0.051291394468907195,0.04435037159704624,0.03055701154388895,73.03691570467592,0.10926168590648158,0.4428737434100094,0.068,0.13,0.0,0.0,0.33,0.3036915704675921,0.009243643650861078,0.002662758753923078,0.001394513683917227,0.0007935431236618295,0.0011472862297159992,0.005735036863717459,0.0012887478980148212,0.0008041114263103691,0.6548465775155076,Titanium
458,0.42535091186561313,0.07125614589849812,0.5906670498587514,0.045,72.9999962286268,0.04,0.0286,0.045,0.0365,0.02335,0.013000000000000001,0.0318,0.015,0.04756034893552566,0.04532248207547865,0.04000317204117017,71.77894528806321,0.16289298176268774,0.5429866376803474,0.068,0.13,0.016,0.018000000000000002,0.33,0.35,0.009000000000000001,0.003106595155736633,0.0014680182483092076,0.0032045765121594357,0.006493470261426722,0.002086705403137025,0.005938311659368213,0.0016833642324963977,0.6698189994727687,Steel
459,0.3811463710133171,0.024503883786110056,0.5682047941225159,0.09501586909239985,75.22401599857155,0.04,0.032388791450932236,0.03989601602950206,0.0365,0.022166002671583675,0.013816002671583678,0.0318,0.015,0.0484863776922763,0.05242076339930363,0.03033036834173343,74.36799465683265,0.1482159024871958,0.4818603359459154,0.068,0.12612002003687758,0.009471978627330586,0.01065597595574691,0.33,0.32959993321040804,0.009000000000000001,0.002461773658356907,0.005785397815923024,0.0036551854133250847,0.005274144658545376,0.004888754863937701,0.0024626600030482467,0.001779608482731669,0.6245037631047415,Titanium
460,0.4047265995564738,0.07,0.5638994492412669,0.05128821020110324,75.71084196223381,0.04,0.0286,0.045,0.0365,0.02335,0.013,0.0318,0.015,0.049049212079834724,0.06488230472677643,0.03837905818154247,71.58202013305787,0.1439282702613772,0.609241902065619,0.068,0.1347265995564738,0.0,0.0,0.33,0.35,0.009000000000000001,0.0029288796518584554,0.0010564649786462988,0.005286113891908485,0.0008382107217870696,0.006937112574688677,0.004953625012831931,0.0009057881074208382,0.6455945918918631,Steel
461,0.41297720895990436,0.07318033931251172,0.5656,0.045,74.84446008835326,0.04,0.0286,0.03832852661187708,0.035602951430000626,0.01978983848781498,0.013000000000000001,0.0318,0.015,0.04658000232687738,0.027229491031232417,0.042599349297505154,72.56065535624961,0.1582963745987307,0.579196723218752,0.068,0.1256065535624961,0.007029514300006252,0.007908203587507033,0.33,0.32196723218751955,0.009000000000000001,0.003650512662960358,0.002092253080025636,0.0058516123666400915,0.004812733091517383,0.004446946547673983,0.0047931605896657905,0.004327768531122991,0.6498174449785399,Steel
462,0.40180940956996924,0.06804282287099078,0.5577010848988356,0.10243062774055325,74.47859614633556,0.04,0.039176807275551895,0.045,0.0365,0.02494529521501537,0.013000000000000001,0.0318,0.015,0.03955585232710902,0.0888519818678051,0.045400479806129095,73.34047047849846,0.1406794335602757,0.5916227935456391,0.068,0.13,0.016,0.012256937225944675,0.33,0.35,0.009000000000000001,0.007632348380915269,0.003519491963073368,0.006867472837951193,0.0013860156470496474,0.0049606450621982184,0.0016595825135775448,0.0026498719977685594,0.6484594818609913,Aluminum
