,Material,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length
128,Titanium,0.3212766773716673,0.06234834335728515,0.4686104890032921,0.06008702332489391,73.13585653458578,0.039773756903769934,0.028032969618795478,0.049967074197593324,0.035880136824977885,0.020887741232325056,0.013854874485413532,0.03082163417733247,0.014332965893418453,0.047221522503018414,0.030762775382879737,0.019730919719322268,70.63264904553787,0.07640977456422537,0.43305619538816015,0.06905708534249273,0.13017552202924873,0.015665009259701993,0.018252451826010603,0.330227388533267,0.3503676071501775,0.010794632687993598,0.0006231046035612071,0.0010888261010798795,0.0017373575812329443,0.0020738193424708947,0.004213868864664099,0.0017449374582652211,0.00197218701386995,0.6515675796492276
129,Steel,0.4295196764023014,0.06957224518323964,0.566325006791461,0.04597043897533781,74.19811057867004,0.040001269965245306,0.03404521058158802,0.04543198385810205,0.044243526817670624,0.02309985041805593,0.014775427198278668,0.031465471555858784,0.015130333220698995,0.04920079387577513,0.024055936605417834,0.028586506075669135,72.93543373895174,0.10998798032743967,0.42031260142931515,0.06875192908106892,0.13009876114748542,0.00019895233045803885,-0.00026482195517851884,0.3297495515788246,0.35078655729785885,0.00899865592654868,0.0022678049555385172,0.0021924089239042256,0.0016825892088722714,0.0016502267333554416,0.007089736970973545,0.0016963119769673443,0.00164387116030712,0.6265618759026719
130,Steel,0.3738303383113396,0.05688589851296054,0.5296067209740689,0.04460570913161111,73.75021085854488,0.03983370004517476,0.029113024271541065,0.04426099632464479,0.036339161506056775,0.021362156456728173,0.01345819710454375,0.03342376022739657,0.014907516706813388,0.02592341041187556,0.06498405842276093,0.03674952662208739,75.3394665587409,0.14955420650430312,0.5635620793302829,0.06849476048238413,0.1301670338946217,0.01585561891213945,0.017956329252757725,0.33010233903556463,0.35006331217673714,0.009944319095353666,0.0003263206870527933,0.001192183816183903,0.0012503336911770645,0.0023504444351460613,0.0028961350870390715,0.0002122896279895157,0.002579215774109713,0.6113165915458127
131,Steel,0.42013307647982123,0.07621958001700066,0.5661864331566355,0.044586567365318824,73.2199038329898,0.04008516950315479,0.027381929458500903,0.044292545320824966,0.03652780083416791,0.022638216823802793,0.012334839288967168,0.03338207725893206,0.015289965057019591,0.052981795927339134,0.03879022018294859,0.03343044946354438,70.75819215564574,0.1735597509184141,0.5389748488677355,0.06864970801628442,0.1301078583419941,0.015563955142133426,0.018076015456417578,0.32989946537418596,0.3500736201729977,0.009821811544567101,0.0022270020636037083,0.005774569627809347,0.0026760807188594402,0.007187815080631176,0.0012640198776539976,0.0006527354226753396,0.005492823498811458,0.6581058674105256
132,Titanium,0.4228180253257619,0.06137540985075056,0.5153550687602619,0.05890474431845558,73.083862532218,0.040448135586115624,0.02973049826278012,0.04459579619375262,0.03668806848121369,0.02241370342946989,0.018619735780777948,0.03398358170515102,0.01498926563495273,0.05214828112549659,0.016562087405455412,0.02788426574646356,74.12399267452372,0.15877104669951606,0.5877806260647427,0.06795651968872889,0.13038932466280767,0.016040805740791794,0.018203182415046648,0.33011893418555505,0.34990337916085396,0.009110798152839506,0.0009608829727000628,0.0013579434693149718,0.0023557779456497936,0.0026298801594701196,0.0026483512641530533,0.0009301661872052561,0.006650634054277431,0.6519038415215868
133,Steel,0.43130645306506704,0.0653786966390883,0.5652382307032142,0.048451766039148705,73.1057325616963,0.040281754355236905,0.027456601260273883,0.04982105455704285,0.03646562417117887,0.02158378967156223,0.012670550472851427,0.03850360984320018,0.01540887964089931,0.036091811163411675,0.03614659830126921,0.03011853355842996,72.31776784056484,0.12131424186721504,0.5596427832504187,0.06773556886585125,0.11227028940497108,0.01518538756354463,0.01768049858468814,0.3697890277856238,0.37213073818185516,0.009469607011483836,0.003965773798819773,0.0004938869928403549,0.0014521499589581026,0.008604458917423698,0.004720015254503668,0.0007322109417133786,0.0055682397557234465,0.6506883335946789
134,Steel,0.4076186511003305,0.035158926622339985,0.5657015754085721,0.05860975709569992,74.24680686488124,0.04001228568867749,0.03622976336418518,0.04521776380548535,0.07798096035662981,0.02302073413705006,0.012824526955051601,0.03375251451271884,0.014939130451053901,0.049796329263288475,0.04719087230592266,0.04069787995677067,74.62381154486702,0.13083667656311565,0.5778230153144885,0.06803618447167115,0.13063138811199787,0.00021684651401015153,-0.00011676434736303388,0.3303239032988291,0.300543147634853,0.00878034741269272,0.001682279992207364,0.0013136512133597412,0.000313348040968188,0.0032904322130579144,0.004886003199965196,0.0017580294498490167,0.001981942236389387,0.6447745416748544
135,Steel,0.35761511603477436,0.036380960459454506,0.5197639901404544,0.023143401455533938,71.03413393345149,0.04082524494358645,0.02996334139251607,0.03859860843654329,0.03676245639770588,0.020138421573546193,0.014809830611029081,0.028777897905746714,0.015107594719340948,0.03741370494242006,0.032804586084110895,0.022369505074837877,67.39678484933894,0.09599813846555652,0.34225608980722844,0.06851593121234398,0.12997774055400305,0.01566098553169422,0.01843449176636164,0.32962485667876057,0.35066270411721073,0.009934903066504526,0.0015854999217126938,0.0016523539082772991,0.0017454835950681516,0.00047576218596163326,0.00208313728815957,0.0013178638274107379,0.006226446271079219,0.4376809461101434
136,Steel,0.42243575704670483,0.07177596393124434,0.5645131933223005,0.11188917234653832,72.24297347379637,0.04028847692749726,0.030033613149388325,0.03232035535869527,0.04441021194770399,0.022870558546304567,0.01431832809825617,0.03205206704642051,0.014797990028477837,0.05106886040637276,0.06791197183509379,0.024271950116350673,71.05689109688383,0.13916187539545674,0.5940450948035114,0.06822746590300846,0.12996638582299108,0.01659874634216463,0.0008108980955242172,0.3301459944670292,0.35003888387749793,0.009001492585377028,0.0013829238290803594,0.0009206784662398517,0.0011289955848480127,0.0022385320640047786,0.0026600610186436244,0.0017607849069884328,0.002936678728146976,0.6591292987551982
137,Steel,0.41726133388174125,0.05219670743836367,0.5658969799256564,0.04373640106177023,72.67612967811553,0.040018473078354225,0.028199706593873587,0.031559320339883734,0.03503466423138678,0.021013830847226862,0.012266451424529362,0.029425704453998065,0.014977724561768765,0.051568740351170275,0.030307878696805,0.030276903984851927,71.56041823771075,0.1591897754050339,0.605413561384371,0.06812485956807934,0.1303351190618845,0.014722946682956787,0.0179830781245035,0.3303707078784376,0.3502429061367028,0.008694225548784563,0.005175428835967333,-6.306864654510771e-05,-0.0004485039790642167,0.0013925269068230757,0.004330317608809503,0.0019902026470857157,0.006135640291378958,0.6100505402669802
138,Steel,0.4496665367537824,0.07413982414317902,0.5651434666286481,0.042907571577711454,73.25761745136461,0.03959976219795969,0.0289046686849054,0.04350120448821276,0.03733639910506411,0.022586023943698273,0.012771197672006265,0.033556347048087014,0.014982493782308096,0.04949547479313743,0.05187765456495715,0.03839437459282018,72.33835433001595,0.14759002456174167,0.629922156165988,0.068231945915196,0.13497946146159429,-5.9711292151491805e-05,-3.7212488451725405e-05,0.33038067037280955,0.35029736472944445,0.009763918551905244,-0.001622793700298963,0.004384051808875534,0.0015885244868941778,0.0015099965719726468,0.0017540997384695375,0.0006375830780538381,0.0024544985226846484,0.694226330554399
139,Steel,0.4422870522097867,0.027635516944343956,0.5651058498206466,0.030692702980368934,72.03313796917152,0.039937334964110324,0.02882579438960932,0.036221339378234386,0.036884290039879246,0.022414430179711724,0.01512117672163659,0.03222602156778757,0.015242634862208341,0.04493117243333417,0.03701677221933894,0.03094892536691332,70.12933170623045,0.10866024240766715,0.3799314266049916,0.06816082773488367,0.13529254656545442,0.0001536246770838654,0.0006395047169113593,0.3305812149722563,0.35001741504815387,0.00936277149571347,0.0008581693386434687,0.0020567536770855588,-0.0003500942324301372,0.002283650207082745,0.003173856543005966,0.003305954702098643,0.0037439657833799062,0.5762570532827266
140,Aluminum,0.41007635347588195,0.07420894479362654,0.5349448196336134,0.13705420150910652,72.16614756879704,0.03963039964283711,0.039312337050582354,0.04922647942352434,0.04580978964527455,0.02379161960840101,0.01242226443532016,0.035391790440188906,0.01452828644772528,0.054417771191926805,0.048058120728911934,0.043213714444343146,72.99016213002466,0.13682098132623124,0.5481978123378164,0.06837771055898224,0.12045134035014174,0.01568719886210567,0.0180350438041405,0.3300681141532925,0.3495717534071639,0.009777617272900815,-0.0007288250993341826,0.003093202371047854,0.00501497851533318,0.004200861591884834,0.005869616955135289,0.000696545298170853,0.006788325611380659,0.644400983720479
141,Titanium,0.42544578387317705,0.06815349219487486,0.5810301155779922,0.11266578002955568,73.01165875789792,0.040195374387374215,0.029939276880291493,0.044295889235687905,0.03735242156814945,0.02325927599598052,0.012368299181580208,0.03462857342551778,0.014872646959319625,0.05229495861387803,0.029118842939789134,0.03516673949820623,73.96111374332813,0.12462580807293219,0.594937544946942,0.06766229172934259,0.12936348031405023,0.015883685068001512,0.01842584037135185,0.32957477349329983,0.35026825844715254,0.008370701968967668,0.0068291074477796546,0.0021180711663421597,0.00010638748485542978,0.0020403616774769683,0.0020212887399186593,0.0002697154608568388,0.007938048967789456,0.6510588405080608
142,Steel,0.37075267268608697,-0.018439501505866533,0.5657178767117946,0.10538275249908785,75.28312331921063,0.04063546399252719,0.028746200950855453,0.04443866157597604,0.03659436191443335,0.020757665549492477,0.012477835770005063,0.030382033144442083,0.014934543490608312,0.04733316334368585,0.0332587179512125,0.028419075090760835,76.12825370056174,0.09870997770991337,0.13673621614635237,0.06881490946740058,0.1298080012753129,-0.0002706044296286196,0.00023990808320979034,0.32998030539238876,0.35021569724272616,0.009742482351590928,3.6226734765670496e-05,0.00243816380814611,0.0018586220587027652,0.0019464546337758497,0.0015682678216328895,0.0015348570926268456,0.0013031690071241132,0.5349556722504656
143,Steel,0.41315016356492423,0.06753266190242653,0.5843555181715138,0.024179590416948345,73.89633502744701,0.03984966263518215,0.02675522053865664,0.03123817333922411,0.036549796022131875,0.019962334607317028,0.012249284981027977,0.030235049157849733,0.014988525623794925,0.04449428082802636,0.24813802861824646,0.027457755432164027,77.01515089474009,0.16778844623523784,0.5233732639160256,0.06796096463162477,0.14583662272573744,0.015704703624929733,0.0178315542128986,0.33055963032234764,0.3493848774368455,0.009694957970835196,0.0016506846383759028,0.0017938730438995043,0.0011485684149249468,0.0012906996591302204,0.006624136721082128,0.0007368177531527267,0.0035348586452310727,0.6603689069949368
144,Steel,0.4271114293797461,0.006528924010136468,0.6131301205082571,0.2322393378892678,73.33126999512555,0.040070599159393414,0.029067326009551333,0.049970204580690646,0.044388359163308494,0.022120998270337384,0.014661133457565232,0.03204655213096869,0.014836458192741047,0.05002169386717094,0.06697699937604595,0.0219202620964715,67.66332001908408,0.15053716829992467,0.3840225669093259,0.06846893305036686,0.1347686866119752,0.0001365928546602879,0.0002793121874395026,0.33003090717886335,0.34991782116218995,0.009080643031777866,0.005247854293490198,0.0012804142619499245,0.003002567778433678,0.001828199434495098,0.006489248886629291,0.0013982961779760456,0.0027284265722471624,0.5763041360282298
145,Aluminum,0.4150703467794506,0.07198064954807061,0.5653962185988245,0.04398757111420795,71.24346241060272,0.040288919135412604,0.027089570126827663,0.04532815371698864,0.04281267107929876,0.02314103625615061,0.010942220053981147,0.03277137933151761,0.015636378682248108,0.0484407128477066,0.07198712641530783,0.033419066893094714,72.95867501401185,0.1695095496231983,0.5231448674313516,0.06834501060803344,0.13022733698514016,-0.0004150262658633508,-0.00010193264905885993,0.3297158609429025,0.35032340951913654,0.009569677820341089,-0.00023192814592727824,0.0012857296429444828,0.001844869660375632,0.00047866675666421543,0.007126980073055515,0.002421546182299854,0.002867476408754857,0.6709182520244231
146,Steel,0.4223627675515328,0.0775082349953859,0.5523496506079058,0.12580871341620753,72.51821258410057,0.03973928844442627,0.02705131894218704,0.03331411712763939,0.035663483815006496,0.021914718187881297,0.012317696862342006,0.03020407103836743,0.01504967357008809,0.054228474024302954,0.03614731460207163,0.03538586212886606,73.42011784223081,0.160221027946272,0.5709095882013782,0.06801779161867236,0.13007049986133845,-0.0002881233475194261,-0.00037148254409913816,0.32972936418168164,0.3499530562816308,0.008246450058458102,3.7149936224436294e-05,0.0022384476144340416,-6.156273454421737e-05,0.0012682035557765585,0.0016638052552687568,0.005280853979630809,0.006304763422429193,0.6449542581738744
147,Aluminum,0.41159609217026877,0.05826505076330802,0.4413480967124793,0.04546270097060551,72.20189015059987,0.040029046072896694,0.02982933662617503,0.04431228304179246,0.03694377635929018,0.0220887142436109,0.013975647445623853,0.033269933516841946,0.014162167587198703,0.05004831528804966,0.04818853266999063,0.03297586971033923,72.45416634836258,0.14050063372985155,0.573350191943484,0.06858497288444275,0.13529506677898273,0.015480461812228941,0.018860232553116363,0.329685613487753,0.3503833088190326,0.009520894509727602,0.0014624502969606868,0.001850008080064362,0.00019671204005486343,0.0015434923011015417,0.002881004421580692,0.0057879973171486195,0.007141429333165355,0.6424556781999251
148,Steel,0.38556769180778544,0.05041518987992582,0.566571489225506,0.05764023248559805,76.24210024602175,0.04016001567404343,0.029411252256344896,0.045021467763346354,0.03627567156733242,0.021672722288782073,0.013319824545271,0.03183910914354971,0.015220453959434459,0.04241660455754836,0.06111599048731265,0.03144292659599319,74.07454636134821,0.15526540643652634,0.5056715486777903,0.06865306473328556,0.13013181654904477,0.000276637950344633,0.0003001746574478521,0.33021087911124897,0.3496831897731218,0.010385915405297652,-0.0002972006945220827,0.002415354660948466,0.0020431515748477163,0.0006650826943737837,0.003879007029086026,0.0013383058506346113,-0.00042328689113465493,0.6473987945481561
149,Steel,0.4138370870023365,0.04899775266793501,0.5345927230848696,0.0442738404116797,72.77533701463608,0.040257650520956735,0.028691341373548136,0.045903974992049214,0.03623546990565521,0.02133995953323145,0.014961775570476909,0.03262941017173712,0.01479976373678518,0.05034474378551925,0.03697109230898442,0.033733611228410884,72.0156972990317,0.12353384896972791,0.5176838399861472,0.06866612550600315,0.12026044341018162,0.0154273841556867,0.018302675398828232,0.3301315840423582,0.35031303582905565,0.010172473823933284,-0.0010952462111197174,0.005716689654633174,0.0017973616185408972,0.000696578394773982,0.002751219060045369,0.002930075798729291,0.001366141769012878,0.64482967405527
150,Steel,0.4391779300078104,0.07081157057343032,0.5656061239795204,0.04355827892276639,73.73598814557728,0.03992830302393443,0.028327259174180504,0.044735171686868885,0.03134284981002826,0.021716382013267484,0.014351671242165343,0.03418139552617823,0.01525327170435775,0.037359347888755876,0.052031664870036146,0.039946961420587915,73.01677453227785,0.1764385817289254,0.5894175686034457,0.06783383114653489,0.13013021761507626,0.00034430660397961405,0.00032606393841851827,0.32964950834676204,0.3502448890845534,0.008499299087764646,-0.00031924540146959857,0.005727596216257593,0.005537581594502424,0.0028780860715937,0.001047868341224944,0.006720785679302534,0.0014214169329766933,0.6547335986095306
151,Titanium,0.4266178626630587,0.050099134786763366,0.5757158608276562,0.05651298076653453,73.31868582634861,0.047618888270094105,0.03770826039560862,0.04432469479719833,0.044186089881731186,0.02323549495299462,0.02508947912915542,0.03360035636229336,0.014795659156688196,0.038516204321632386,0.05539085089608595,0.035137214006068763,72.15063068350776,0.16762568583676396,0.5941227785022583,0.06826008985747446,0.13558186661006455,0.016077908435685285,0.01850626688426276,0.32989800148491816,0.3499901368721202,0.01023519122084366,0.0031271386097912295,0.006062966850868697,-0.00017071722383847415,0.0009195679373869643,0.0015538576979385094,0.0023469342445218955,0.00272381000905245,0.6584754467702902
152,Steel,0.40433425319658084,0.06870557199730427,0.5382832182595595,0.04474536719452785,73.76545099363308,0.04040892357602154,0.03022574516215225,0.04528986479631019,0.03619305827939715,0.021865530233780028,0.01319567626090056,0.034999961150498644,0.014554972612799215,0.05145615453927252,0.04645128717457051,0.03449227483480232,72.91147130689191,0.11060372832100032,0.5916943410915574,0.0682691379690369,0.13059543919030717,0.016534877064642135,0.01812313637125455,0.3299538776798358,0.350014010848355,0.01009767795438603,0.0016097695668487893,0.0009290233633195222,0.0010529296744017451,0.000524881679061876,5.2576113827897336e-05,0.00028196016578411185,0.001343766173577812,0.6422466044298748
153,Steel,0.42604222917669804,0.06959497552967828,0.5663837895817849,0.04271128133312151,73.45187206319656,0.03957049286017316,0.02785263848997038,0.04501911575556331,0.03652338298061886,0.021223799972888622,0.014419871546236447,0.031389741314234595,0.01488995544374331,0.04464962834888299,0.04733654334911118,0.03155953723065675,73.73340021309532,0.20983616566003238,0.5562895520160153,0.06768086989357484,0.1305387482947953,0.0001625967678106881,-5.091171009300355e-05,0.32991365178327736,0.3498879921920603,0.00861468334047022,0.001610224638511259,0.002012159489762946,0.00029062486889761853,0.0023728103189238807,0.0011704993229840303,0.0004538778626231178,0.0017140381676227165,0.6685243599813757
154,Steel,0.4390365050541818,0.07191561535285511,0.5647908411519507,0.044981394322275346,71.05963130261581,0.04036446844737479,0.029117158581617265,0.04383158089136718,0.03777232117088728,0.023099443209477252,0.012236823367334828,0.033178629240462845,0.01503104248475885,0.02686247883690785,0.03668933813526255,0.03737957039182563,73.83867839650243,0.14961948310574452,0.6569086998236938,0.06827563876909798,0.11939796271610109,0.016054294491714548,0.017618386365438398,0.3301927291720063,0.34981903082014326,0.009026516752831773,-0.00015345952593414681,0.0010242320455500383,0.00245704332080644,0.0012997645940643634,0.0018074125904622889,0.008506622235796787,0.0016236447782554168,0.6610394793446588
155,Aluminum,0.41817936214265017,0.06479475528231984,0.5657111942494328,0.12649634157012718,72.38638961884786,0.04039031101437652,0.02788724732390832,0.04460520558169399,0.04514351115260307,0.02216458223508723,0.014786957109662428,0.03235207708449749,0.0152630285840563,0.05038715728318802,0.08643498809991786,0.03458398242460153,72.34627229962175,0.1449401368238076,0.5209891038672374,0.06819790195902883,0.13057314937142203,-0.00039611726332840956,0.00017933050296176626,0.3303763227645516,0.3501870300756008,0.009194572137179792,0.008390041221495646,0.0006352448135184014,0.003515356339892291,0.0009018872718320756,0.0036001479444123527,0.0016293392115364776,0.005793107671516409,0.6528911058999023
156,Steel,0.4307228336193725,0.07091701438367373,0.5658950170314336,0.042569228252613105,70.45502678064824,0.04016989524561024,0.029427972643709725,0.04455937595108667,0.036066118260747064,0.02382731505430859,0.012623484590984682,0.030506818506654786,0.014943258161477017,0.04921917797561135,0.048807536041089054,0.03694699280079879,73.52777924630045,0.17197782845397283,0.589160654937449,0.06773762016166536,0.12972787889237433,0.01599318356534771,0.01859037426583114,0.3294658355999465,0.3504465694648981,0.009450177951204106,-0.0007018484065627441,4.9349446662662767e-05,0.000962860297620877,-0.0006535056253404508,0.002893430865458046,0.0006952114463071866,0.0009400844896458704,0.6386142765985029
157,Titanium,0.42583465330805864,0.07320153536138857,0.5664922139298696,0.04606709290556025,73.0587103722755,0.040057646868795066,0.026091944068609672,0.0460261386738792,0.037480371548247016,0.023774809337908032,0.0122164020652747,0.03435987897844475,0.01501919306420411,0.0521637206994382,0.04149276396248758,0.03713403529688521,73.83729396429275,0.14295522503225527,0.5403529094615149,0.0677647054643468,0.12976615619923745,-0.00016708711327588233,0.01803761654875912,0.32989851276453674,0.3500623883200901,0.008831740568527733,0.0075947676667665,-0.00047193328869370773,0.003196544967245186,0.00317813458154832,0.00271622126814769,0.0036309745497267484,0.0011228313798665672,0.666118521086837
158,Aluminum,0.4288679985319537,0.07091644703416618,0.5655501212747,0.044299179843071454,73.1863483428929,0.034125258433182364,0.03531686245969171,0.04124336179032232,0.043393092368374984,0.021916894170452676,0.014220251371992756,0.03162239846273986,0.01519577470173017,0.045905639973258555,0.06567184308894931,0.03191341205965177,65.96647000623287,0.16845933164185498,0.49769697001439317,0.07312441823804956,0.1306136045591268,6.149769495702984e-05,6.545289760186437e-05,0.3299103728775983,0.34978070021699254,0.009329281510439479,0.0016670833160403469,0.0019085661320125747,8.115709006531338e-05,0.001846267121854756,0.004827332001018051,0.0069151047253156826,0.002257048690450616,0.6624976271120353
159,Aluminum,0.40379502770999753,0.06047318496576405,0.5657075405429741,0.04405916187599102,73.55512889838097,0.04045049027677472,0.028805926342768667,0.04471846410607735,0.03575498920337983,0.021695368629506558,0.01502143310979715,0.0299089960955129,0.014619270133320662,0.034920751050629084,0.033720005774890434,0.03465391745025815,73.0883535096422,0.19702713433006122,0.5557161133866144,0.06777925922038276,0.13000409035091146,-0.00041227718745148317,-0.00021381522918121118,0.3299886811481541,0.3499316107634819,0.0100435544902159,0.000717202309022608,0.0007740560933190289,0.004590055490403614,0.0005509586433403435,0.0026036556892438047,0.0008936376734308452,0.0007198597744363039,0.6472904771191318
160,Steel,0.4567488480124361,0.0533432811054152,0.5657372995656282,0.04620812680476236,70.50731961470133,0.04658322387536696,0.028059456449569163,0.044788510670037245,0.047538785906540294,0.020646178841879165,0.013837960171459968,0.030685503811046413,0.015456570441923645,0.0343933624060711,0.053698272411266595,0.04553591683232285,64.75578911476485,0.0835925210086605,0.49301537639984705,0.07339949438010628,0.13049668609846454,-6.031546937187171e-06,0.00013784115320354646,0.3299746374556736,0.34963873436435583,0.008270452218725575,0.00038419402020513837,0.00030144066300448447,0.001792279818701881,0.002399337602669762,0.0003834843239116639,0.0018159323572706195,0.002956482006298354,0.7189845531049476
161,Steel,0.4081932451783896,0.07089744369717077,0.5642576978786297,0.06162332720604462,73.34816851205132,0.039834485796161785,0.02988464234222491,0.03841639474759632,0.03052880434982249,0.022710491175018308,0.012702921076231123,0.03237034041246185,0.015497961651619875,0.045609155270617915,0.05971585463780975,0.04108348689932796,74.31779649802674,0.14580288437152197,0.5831435705374158,0.06760037357545298,0.12975653032715212,-0.0006260723517430908,0.0002607906284637269,0.3302604774018479,0.34973277555969573,0.00831190343088918,0.0025398484539410162,0.000999719522773106,0.005701567691175633,0.005790769345731357,0.0032581038613560265,0.0024979209259796227,0.0027454099432517474,0.6532985698257571
162,Aluminum,0.3624700570852357,0.05837797067145266,0.5658387516041514,0.04480000970431827,73.96089638940558,0.0400470856924651,0.029118661733116592,0.045022366167847626,0.03602415700725145,0.022605546577630517,0.014505912863054627,0.03139547248742997,0.015037289327755044,0.04776439807587329,0.04254035230733421,0.0255693569131204,73.26558206694425,0.102572716387863,0.5387291459675572,0.06814087575262989,0.1302215043959165,0.01506173226866856,0.01862719057965385,0.32983030687909637,0.3500785150044774,0.008846915113199362,0.0008396657348577294,0.002443258165723031,0.003221174448103827,0.0034746110504326293,0.0013815589000811734,0.0017081836468660174,0.00577683738355101,0.6400258698908756
163,Steel,0.4107400163198384,0.06081904532378114,0.5647469252729382,0.04458270559335341,72.21642935817555,0.039769919629502624,0.02911505708650541,0.044114496980283205,0.036203155026712106,0.02365114573210568,0.010779192354511637,0.03140892115334996,0.015091452797415137,0.04869586227849675,0.047539290110668216,0.036681043184677554,73.60681545626811,0.17494486731922537,0.5717200824205998,0.06807358225738315,0.1299949494197813,0.01567122199911968,-5.008233654708124e-06,0.3300229620390059,0.35020611443737487,0.008863954409867758,0.000575834380353455,0.0007326756716199861,0.0010372573555513472,0.005353141142766143,0.0011229160846334583,0.005626096645942117,0.0029222406992648097,0.6517163250795597
164,Aluminum,0.4148957186795533,0.05375526780074886,0.5657747486516238,0.12309564947319451,73.99598510351065,0.03962748144034574,0.033848204056086656,0.040908189817436394,0.05979850110190797,0.021724193705335654,0.013079486348495897,0.03245838704785691,0.014820860458938233,0.046719921648462726,0.03549723820843889,0.03612625484936874,72.4426633158791,0.12427285843569803,0.4846426949502037,0.06814236038648884,0.12024598408846614,-0.00028348371870247786,0.018146442630019178,0.3306271202514172,0.35021207492471745,0.009192065647255365,0.00851571685922636,0.006827450819781554,0.001592005864238915,0.007891587544253953,0.007778499829630822,0.0005201363638186315,0.0021898399507976566,0.6428224374118716
165,Aluminum,0.405606746061221,0.08100640215683523,0.5656202676439731,0.057666571826829265,73.38048140938633,0.04078555053960027,0.03499773108620462,0.05630377349826406,0.04474990595060217,0.023640944164742793,0.018594265934153052,0.03403042275235744,0.015431038477792704,0.07254806386902037,0.04595896408626311,0.04044644241397877,71.54795660146192,0.10292926640940428,0.4977481239363927,0.09467290388023962,0.1305517940878995,-0.00046281206066654546,8.4607772069226e-06,0.33012040128296943,0.30085873758484166,0.009162596857787956,0.003228068603789009,0.0005301664737205288,0.002071243278343303,0.005292740376459873,0.006421894115865554,-9.063688770754837e-05,0.005118510213901889,0.6633425152852006
166,Steel,0.3372515830638847,-0.017585545546136058,0.5656286436012373,0.0442163415227049,74.69961096995117,0.03981602676181376,0.030405167870722505,0.038330761122819114,0.035627300820834325,0.032173866575333124,0.01479937269100948,0.03185161836129399,0.014804288438815157,0.04934157350276147,0.04746486933415684,0.06928976966299656,72.97729609528302,0.08073744529871794,0.4349296749870839,0.06826673049731233,0.13007175416528124,0.0006068319104181209,0.0008873129988500376,0.3298489605872968,0.3505866246882718,0.009119871786274573,0.006097582174650807,0.0021203246062333693,0.0010577079952905407,0.003544209536025856,0.002697149939783991,0.0016663768994757305,0.006925058593911673,0.5321508169534244
167,Steel,0.3848732274912819,0.07061293106761225,0.5659805423095442,0.04653826484932885,76.76832926389032,0.04013278643136994,0.038708543591183184,0.03837879581973033,0.043439851771864234,0.021785462669663597,0.012675770140617451,0.03466423110804791,0.015802792280464155,0.06281055588747615,0.049504211679136295,0.0517377402964573,74.2051924903539,0.07590573004275464,0.43604062886039385,0.06710875259376216,0.1200232281098581,0.0008806119011628859,-0.0002121197945430618,0.33001074309418965,0.35018125810432005,0.009275971234270902,0.0024463273886852596,2.680107749875862e-05,0.004738200588475095,0.002749721199635901,0.005424235070608614,0.0016752610446963078,0.001900108574454312,0.6176696014231848
168,Aluminum,0.4209293264701492,0.07205576665515565,0.5809226527406138,0.0452417341287306,73.49126290895838,0.040763678210878534,0.02991566156603367,0.044864941599110766,0.03610229277656931,0.023854716070217073,0.013734615028890097,0.033210239283254304,0.014694709276316687,0.03970476464899277,0.04716279605526919,0.032875455985371324,73.03051575957656,0.1275189203053665,0.45648254703591484,0.06774775073494944,0.13090405909692834,0.015321188748383922,0.017775936397770097,0.3300167078781573,0.3506312638216282,0.008860759941323291,0.0015116829673863246,0.004597382409378279,0.003482187345525002,0.0009973332027316346,0.0034329363210872004,0.002093491296707894,0.0007073041906372477,0.6395986458604437
169,Titanium,0.4341420614324299,0.08095075493537462,0.6406978388019517,0.04615276735321472,70.99720445258268,0.04038294277444924,0.027653170796257023,0.04528925074802515,0.037528092978610206,0.023166937525155546,0.014270267851000206,0.03192388634222717,0.014772999921567024,0.048858292586559646,0.037850608027204566,0.02641271060909864,70.87961597222353,0.12226364760403895,0.6415589707289272,0.06831988812345212,0.1347253882505292,0.015527516992294552,0.018576798039243093,0.33030464995205766,0.35070684164018795,0.00935769791239877,0.0004425063841918596,0.003719644710511856,0.0015668798559636595,0.0024695964368516574,0.0030298464380938855,0.0020762478917411686,0.002859249586244029,0.6557318754661203
170,Steel,0.3769968039056044,0.05816869622116558,0.5654291682826856,0.01358916060480984,71.9624277436454,0.0395616220409519,0.028264489109146782,0.03177487790517352,0.03597494268370383,0.019897720962217817,0.01329213791776014,0.028388660145027646,0.014578581457748952,0.027949899530579296,0.03570188706318976,0.029326596390316467,72.93981474457799,0.11949287575802327,0.3261646327478157,0.06803656862442144,0.12998130407908734,-0.0006447091722123107,-0.0005700228147708555,0.32983125986352907,0.3006499916444941,0.009472487181457758,-0.001062729279006871,0.005290500924137646,0.00131760055598966,0.001073497613796717,0.0037524867416408184,0.0020845594491412578,0.0045481921380917025,0.4708771887134645
